game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2023-10-28-UNC-Greensboro-VMI,2023-10-28,UNC Greensboro,VMI,false,false,6,2,unknown,final,,https://uncgspartans.com/sports/mens-soccer/stats/2023/vmi/boxscore/8459,https://vmikeydets.com/sports/mens-soccer/stats/2023/uncg/boxscore/10700,2023-10-28-UNC-Greensboro-VMI,regular
sidearm-2023-10-28-Kansas-City-St.-Thomas,2023-10-28,Kansas City,St. Thomas,false,false,1,0,home,final,,https://kcroos.com/sports/mens-soccer/stats/2023/st-thomas/boxscore/7993,https://tommiesports.com/sports/msoc/stats/2023/kansas-city/boxscore/7440,2023-10-28-Kansas-City-St.-Thomas,regular
sidearm-2023-10-28-Oral-Roberts-Denver,2023-10-28,Oral Roberts,Denver,false,false,0,1,away,final,,https://oruathletics.com/sports/mens-soccer/stats/2023/denver/boxscore/7819,https://denverpioneers.com/sports/mens-soccer/stats/2023/oral-roberts/boxscore/13030,2023-10-28-Denver-Oral-Roberts,regular
sidearm-2023-10-28-Dayton-UMass,2023-10-28,Dayton,UMass,false,false,3,1,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2023/dayton/boxscore/14977,,2023-10-28-Dayton-UMass,regular
sidearm-2023-10-28-Loyola-Marymount-University-of-Portland,2023-10-28,Loyola Marymount,Portland,false,false,1,0,home,final,,https://lmulions.com/sports/mens-soccer/stats/2023/university-of-portland/boxscore/16218,https://portlandpilots.com/boxscore.aspx?id=13253,2023-10-28-Loyola-Marymount-Portland,regular
sidearm-2023-10-28-Pacific-Gonzaga,2023-10-28,Pacific,Gonzaga,false,false,3,1,unknown,final,,https://pacifictigers.com/sports/mens-soccer/stats/2023/gonzaga/boxscore/8877,,2023-10-28-Gonzaga-Pacific,regular
sidearm-2023-10-28-USF-Saint-Mary's,2023-10-28,USF,Saint Mary's,false,false,0,3,away,final,,https://smcgaels.com/sports/mens-soccer/stats/2023/usf/boxscore/11139,,2023-10-28-Saint-Mary's-USF,regular
sidearm-2023-10-28-San-Diego-Santa-Clara,2023-10-28,San Diego,Santa Clara,false,false,2,1,home,final,,https://usdtoreros.com/sports/mens-soccer/stats/2023/santa-clara/boxscore/14162,https://santaclarabroncos.com/sports/mens-soccer/stats/2023/san-diego/boxscore/7925,2023-10-28-San-Diego-Santa-Clara,regular
sidearm-2023-10-28-San-Francisco-Saint-Mary's,2023-10-28,San Francisco,Saint Mary's,false,false,0,3,home,final,,https://usfdons.com/sports/mens-soccer/stats/2023/saint-mary-s/boxscore/7712,,2023-10-28-Saint-Mary's-San-Francisco,regular
sidearm-2023-10-29-California-Stanford,2023-10-29,California,Stanford,false,false,1,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://calbears.com/sports/mens-soccer/stats/2023/stanford/boxscore/35118,https://gostanford.com/boxscore/7304,2023-10-29-California-Stanford,regular
sidearm-2023-10-29-Indiana-Rutgers,2023-10-29,Indiana,Rutgers,false,false,4,1,home,final,,https://iuhoosiers.com/sports/mens-soccer/stats/2023/rutgers/boxscore/26563,https://scarletknights.com/sports/mens-soccer/stats/2023/indiana/boxscore/14343,2023-10-29-Indiana-Rutgers,regular
sidearm-2023-10-29-Ohio-State-Maryland,2023-10-29,Ohio State,Maryland,false,false,4,1,away,final,,https://umterps.com/sports/mens-soccer/stats/2023/ohio-state/boxscore/15991,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2023/maryland/boxscore/19357,2023-10-29-Maryland-Ohio-State,regular
sidearm-2023-10-29-Michigan-Northwestern,2023-10-29,Michigan,Northwestern,false,false,3,0,home,final,https://nusports.com/sports/mens-soccer/schedule,https://mgoblue.com/sports/mens-soccer/stats/2023/northwestern/boxscore/26342,https://nusports.com/boxscore/5044,2023-10-29-Michigan-Northwestern,regular
wmt-2023-10-29-Penn-State-Wisconsin,2023-10-29,Wisconsin,Penn State,false,false,1,1,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6222,https://uwbadgers.com/sports/mens-soccer/stats/2023/penn-state/boxscore/14968,2023-10-29-Penn-State-Wisconsin,regular
wmt-2023-10-29-Oregon-State-UCLA,2023-10-29,UCLA,Oregon State,false,false,0,0,home,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5048,https://osubeavers.com/sports/mens-soccer/stats/2023/ucla/boxscore/20036,2023-10-29-Oregon-State-UCLA,regular
sidearm-2023-10-29-San-Diego-State-Washington,2023-10-29,San Diego State,Washington,false,false,1,1,away,final,https://goaztecs.com/sports/mens-soccer/schedule,https://gohuskies.com/sports/mens-soccer/stats/2023/san-diego-state/boxscore/22592,https://goaztecs.com/boxscore/4905,2023-10-29-San-Diego-State-Washington,regular
sidearm-2023-10-29-Merrimack-College-Saint-Francis-University,2023-10-29,Merrimack College,Saint Francis University,false,false,1,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2023/saint-francis-university/boxscore/11689,,2023-10-29-Merrimack-College-Saint-Francis-University,regular
sidearm-2023-10-29-Air-Force-California-Baptist,2023-10-29,Air Force,California Baptist,false,false,2,3,home,final,,https://goairforcefalcons.com/sports/mens-soccer/stats/2023/california-baptist/boxscore/15444,https://cbulancers.com/sports/mens-soccer/stats/2023/air-force/boxscore/15551,2023-10-29-Air-Force-California-Baptist,regular
sidearm-2023-10-29-UNLV-Seattle-U,2023-10-29,UNLV,Seattle,false,false,1,2,away,final,https://goseattleu.com/sports/mens-soccer/schedule,https://unlvrebels.com/sports/mens-soccer/stats/2023/seattle-u/boxscore/16106,https://goseattleu.com/boxscore/2132,2023-10-29-Seattle-UNLV,regular
sidearm-2023-10-29-Chicago-State-Houston-Christian-University,2023-10-29,Chicago State,Houston Christian,false,false,2,0,unknown,final,,https://gocsucougars.com/sports/mens-soccer/stats/2023/houston-christian-university/boxscore/7018,https://hcuhuskies.com/sports/mens-soccer/stats/2023/chicago-state/boxscore/5585,2023-10-29-Chicago-State-Houston-Christian,regular
sidearm-2023-10-29-Howard-Central-Connecticut-State,2023-10-29,Howard,Central Connecticut State,false,false,1,2,home,final,,https://hubison.com/sports/mens-soccer/stats/2023/central-connecticut-state/boxscore/10250,,2023-10-29-Central-Connecticut-State-Howard,regular
sidearm-2023-10-29-Le-Moyne-College-LIU,2023-10-29,Le Moyne College,LIU,false,false,3,6,away,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2023/liu/boxscore/14139,,2023-10-29-LIU-Le-Moyne-College,regular
sidearm-2023-10-29-Stonehill-College-FDU,2023-10-29,Stonehill College,FDU,false,false,1,5,away,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2023/fdu/boxscore/8258,,2023-10-29-FDU-Stonehill-College,regular
sidearm-2023-10-29-Eastern-Illinois-SIUE,2023-10-29,Eastern Illinois,SIUE,false,false,1,4,unknown,final,,https://eiupanthers.com/sports/mens-soccer/stats/2023/siue/boxscore/9126,,2023-10-29-Eastern-Illinois-SIUE,regular
sidearm-2023-10-29-Lindenwood-University-of-Southern-Indiana,2023-10-29,Lindenwood,University of Southern Indiana,false,false,2,4,unknown,final,,https://lindenwoodlions.com/sports/mens-soccer/stats/2023/university-of-southern-indiana/boxscore/25949,https://gousieagles.com/sports/mens-soccer/stats/2023/lindenwood-university/boxscore/10947,2023-10-29-Lindenwood-University-of-Southern-Indiana,regular
