game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2017-10-21-Lafayette-Colgate,2017-10-21,Lafayette,Colgate,false,false,2,1,away,final,,,,2017-10-21-Colgate-Lafayette,regular
sidearm-2017-10-21-Loyola-University-Maryland-Holy-Cross,2017-10-21,Loyola University Maryland,Holy Cross,false,false,3,0,away,final,,https://loyolagreyhounds.com/sports/mens-soccer/stats/2017/holy-cross/boxscore/4723,,2017-10-21-Holy-Cross-Loyola-University-Maryland,regular
sidearm-2017-10-21-ETSU-Furman,2017-10-21,ETSU,Furman,false,false,1,1,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2017/east-tennessee-state/boxscore/2434,,2017-10-21-ETSU-Furman,regular
sidearm-2017-10-21-UNCG-Mercer,2017-10-21,UNC Greensboro,Mercer,false,false,2,1,away,final,,https://mercerbears.com/sports/mens-soccer/stats/2017/uncg/boxscore/3890,https://uncgspartans.com/sports/mens-soccer/stats/2017/mercer-homecoming-senior-night-/boxscore/5153,2017-10-21-Mercer-UNC-Greensboro,regular
sidearm-2017-10-21-VMI-Wofford,2017-10-21,VMI,Wofford,false,false,0,6,unknown,final,,https://vmikeydets.com/sports/mens-soccer/stats/2017/wofford/boxscore/3886,https://athletics.wofford.edu/sports/mens-soccer/stats/2017/virginia-military-institute/boxscore/3959,2017-10-21-VMI-Wofford,regular
sidearm-2017-10-21-Oral-Roberts-Denver,2017-10-21,Oral Roberts,Denver,false,false,0,2,away,final,,https://oruathletics.com/sports/mens-soccer/stats/2017/denver/boxscore/2101,https://denverpioneers.com/sports/mens-soccer/stats/2017/oral-roberts/boxscore/2449,2017-10-21-Denver-Oral-Roberts,regular
sidearm-2017-10-21-St.-Thomas-St.-Olaf,2017-10-21,St. Thomas,St. Olaf,false,false,1,0,home,final,,https://tommiesports.com/sports/msoc/stats/2017/st-olaf/boxscore/4822,,2017-10-21-St.-Olaf-St.-Thomas,regular
sidearm-2017-10-21-Dayton-UMass,2017-10-21,Dayton,UMass,false,false,2,3,away,final,,https://umassathletics.com/sports/mens-soccer/stats/2017/dayton/boxscore/10345,,2017-10-21-Dayton-UMass,regular
sidearm-2017-10-21-Hartwick-Georgia-Southern,2017-10-21,Hartwick,Georgia Southern,false,false,3,0,away,final,,https://gseagles.com/sports/mens-soccer/stats/2017/hartwick/boxscore/5106,,2017-10-21-Georgia-Southern-Hartwick,regular
sidearm-2017-10-21-Georgia-State-Appalachian-State,2017-10-21,Georgia State,Appalachian State,false,false,0,0,unknown,final,,https://georgiastatesports.com/news/2017/10/21/211674274.aspx,,2017-10-21-Appalachian-State-Georgia-State,regular
sidearm-2017-10-21-Old-Dominion-Marshall,2017-10-21,Old Dominion,Marshall,false,false,1,0,away,final,https://odusports.com/sports/mens-soccer/schedule,https://odusports.com/boxscore/9206,,2017-10-21-Marshall-Old-Dominion,regular
sidearm-2017-10-21-Loyola-Marymount-Portland,2017-10-21,Loyola Marymount,Portland,false,false,0,3,away,final,,https://portlandpilots.com/boxscore.aspx?id=13253,,2017-10-21-Loyola-Marymount-Portland,regular
sidearm-2017-10-21-San-Francisco-Saint-Mary's,2017-10-21,San Francisco,Saint Mary's,false,false,4,2,away,final,,https://usfdons.com/sports/mens-soccer/stats/2017/saint-mary-s/boxscore/4673,,2017-10-21-Saint-Mary's-San-Francisco,regular
sidearm-2017-10-22-Washington-California,2017-10-22,Washington,California,false,false,3,0,away,final,,https://calbears.com/sports/mens-soccer/stats/2017/washington/boxscore/16970,https://gohuskies.com/sports/mens-soccer/stats/2017/california/boxscore/13174,2017-10-22-California-Washington,regular
wmt-2017-10-22-Oregon-State-Stanford,2017-10-22,Oregon State,Stanford,false,true,0,3,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7178,https://osubeavers.com/sports/mens-soccer/stats/2017/stanford/boxscore/9108,2017-10-22-Oregon-State-Stanford,regular
sidearm-2017-10-22-Virginia-Tech-North-Carolina,2017-10-22,Virginia Tech,North Carolina,false,false,0,4,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://goheels.com/sports/mens-soccer/stats/2017/virginia-tech/boxscore/15028,https://hokiesports.com/boxscore/10290,2017-10-22-North-Carolina-Virginia-Tech,regular
sidearm-2017-10-22-Bryant-Sacred-Heart,2017-10-22,Bryant,Sacred Heart,false,false,2,1,away,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2017/sacred-heart/boxscore/7037,https://sacredheartpioneers.com/sports/mens-soccer/stats/2017/bryant/boxscore/3435,2017-10-22-Bryant-Sacred-Heart,regular
sidearm-2017-10-22-NJIT-North-Florida-(Senior-Day),2017-10-22,NJIT,North Florida,false,false,1,1,away,final,,https://njithighlanders.com/sports/mens-soccer/stats/2017/north-florida-senior-day-/boxscore/5916,https://unfospreys.com/sports/mens-soccer/stats/2017/njit/boxscore/12861,2017-10-22-NJIT-North-Florida,regular
sidearm-2017-10-22-Bellarmine-Drury-University,2017-10-22,Bellarmine,Drury University,false,false,3,2,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2017/drury-university/boxscore/4699,,2017-10-22-Bellarmine-Drury-University,regular
wmt-2017-10-22-Penn-State-Rutgers,2017-10-22,Rutgers,Penn State,false,false,2,6,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6101,https://scarletknights.com/sports/mens-soccer/stats/2017/penn-state/boxscore/4649,2017-10-22-Penn-State-Rutgers,regular
wmt-2017-10-22-San-Diego-UCLA,2017-10-22,San Diego,UCLA,false,false,3,1,away,final,https://uclabruins.com/sports/mens-soccer/schedule,https://uclabruins.com/boxscore/5178,,2017-10-22-San-Diego-UCLA,regular
sidearm-2017-10-22-IU-Indy-Green-Bay,2017-10-22,IU Indy,Green Bay,false,false,0,2,away,final,,https://iuindyjags.com/sports/mens-soccer/stats/2017/green-bay/boxscore/6151,,2017-10-22-Green-Bay-IU-Indy,regular
sidearm-2017-10-22-Robert-Morris-LIU-Brooklyn,2017-10-22,Robert Morris,LIU Brooklyn,false,false,1,0,unknown,final,,https://rmucolonials.com/sports/mens-soccer/stats/2017/liu-brooklyn/boxscore/5573,,2017-10-22-LIU-Brooklyn-Robert-Morris,regular
sidearm-2017-10-22-Air-Force-Grand-Canyon,2017-10-22,Air Force,Grand Canyon,true,false,3,1,home,final,,https://gculopes.com/sports/mens-soccer/stats/2017/air-force/boxscore/9370,,2017-10-22-Air-Force-Grand-Canyon,regular
wmt-2017-10-22-San-Jose-State-UTRGV,2017-10-22,UTRGV,San Jose State,false,false,0,1,away,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://sjsuspartans.com/sports/2018/8/6/_m_soccer_stats_2017_2018_rgvm1022_html.aspx#GAME.BOX,https://goutrgv.com/sports/mens-soccer/stats/2017/san-jos-state/boxscore/24335,2017-10-22-San-Jose-State-UTRGV,regular
sidearm-2017-10-22-UNLV-UMKC,2017-10-22,UNLV,Kansas City,false,false,3,1,home,final,,,,2017-10-22-Kansas-City-UNLV,regular
sidearm-2017-10-22-Houston-Christian-Seattle,2017-10-22,Houston Christian,Seattle,false,true,0,1,home,final,https://goseattleu.com/sports/mens-soccer/schedule,https://hcuhuskies.com/sports/mens-soccer/stats/2017/no-25-seattle/boxscore/3291,https://goseattleu.com/boxscore/2258,2017-10-22-Houston-Christian-Seattle,regular
sidearm-2017-10-22-University-of-Southern-Indiana-Missouri-University-of-Science-&-Technology,2017-10-22,University of Southern Indiana,Missouri University of Science & Technology,false,false,2,1,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2017/missouri-university-of-science-technology/boxscore/3772,,2017-10-22-Missouri-University-of-Science-&-Technology-University-of-Southern-Indiana,regular
sidearm-2017-10-23-Biola--California-Baptist,2017-10-23,Biola,California Baptist,false,false,2,3,away,final,,https://cbulancers.com/sports/mens-soccer/stats/2017/biola/boxscore/7955,,2017-10-23-Biola-California-Baptist,regular
sidearm-2017-10-24-Duke-Delaware,2017-10-24,Duke,Delaware,false,false,2,1,home,final,,https://goduke.com/sports/mens-soccer/stats/2017/delaware/boxscore/1182,,2017-10-24-Delaware-Duke,regular
sidearm-2017-10-24-NC-State-South-Carolina,2017-10-24,NC State,South Carolina,false,false,,,home,scheduled,https://gamecocksonline.com/sports/msoc/schedule/2017,,,2017-10-24-NC-State-South-Carolina,regular
wmt-2017-10-24-Michigan-State-Notre-Dame,2017-10-24,Michigan State,Notre Dame,true,false,,,away,canceled,https://fightingirish.com/sports/msoc/schedule,,,2017-10-24-Michigan-State-Notre-Dame,regular
sidearm-2017-10-24-Brown-UMass-Lowell,2017-10-24,Brown,UMass Lowell,false,false,1,0,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2017/brown/boxscore/5062,https://brownbears.com/sports/mens-soccer/stats/2017/umass-lowell/boxscore/2370,2017-10-24-Brown-UMass-Lowell,regular
sidearm-2017-10-24-Vermont-Northeastern,2017-10-24,Vermont,Northeastern,false,false,3,2,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2017/northeastern/boxscore/2546,https://nuhuskies.com/sports/mens-soccer/stats/2017/vermont/boxscore/7582,2017-10-24-Northeastern-Vermont,regular
sidearm-2017-10-24-Charlotte-Georgia-State-,2017-10-24,Charlotte,Georgia State,false,false,4,3,home,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2017/georgia-state/boxscore/7529,https://georgiastatesports.com/news/2017/10/24/211674880.aspx,2017-10-24-Charlotte-Georgia-State,regular
sidearm-2017-10-24-UCF-FAU,2017-10-24,UCF,FAU,false,false,3,0,away,final,https://ucfknights.com/sports/mens-soccer/schedule,https://fausports.com/sports/mens-soccer/stats/2017/ucf/boxscore/3650,https://ucfknights.com/boxscore/3236,2017-10-24-FAU-UCF,regular
sidearm-2017-10-24-Valparaiso-Missouri-State,2017-10-24,Valparaiso,Missouri State,false,false,0,2,away,final,,https://missouristatebears.com/sports/mens-soccer/stats/2017/valparaiso/boxscore/3503,,2017-10-24-Missouri-State-Valparaiso,regular
sidearm-2017-10-24-South-Florida-FGCU,2017-10-24,South Florida,FGCU,false,false,1,1,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2017/fgcu/boxscore/10111,,2017-10-24-FGCU-South-Florida,regular
sidearm-2017-10-24-Tulsa-Saint-Louis-,2017-10-24,Tulsa,Saint Louis,false,false,1,2,home,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2017/saint-louis/boxscore/8331,https://slubillikens.com/sports/mens-soccer/stats/2017/tulsa/boxscore/6561,2017-10-24-Saint-Louis-Tulsa,regular
sidearm-2017-10-24-UAB-Lipscomb,2017-10-24,UAB,Lipscomb,false,false,1,1,home,final,,https://uabsports.com/sports/mens-soccer/stats/2017/lipscomb/boxscore/3376,https://lipscombsports.com/sports/mens-soccer/stats/2017/uab/boxscore/8005,2017-10-24-Lipscomb-UAB,regular
sidearm-2017-10-24-Central-Arkansas-University-of-Evansville,2017-10-24,Central Arkansas,University of Evansville,false,false,1,2,unknown,final,,https://ucasports.com/sports/mens-soccer/stats/2017/university-of-evansville/boxscore/2998,https://gopurpleaces.com/sports/mens-soccer/stats/2017/central-arkansas/boxscore/8182,2017-10-24-Central-Arkansas-University-of-Evansville,regular
sidearm-2017-10-24-FGCU-USF,2017-10-24,FGCU,USF,false,false,1,1,home,final,,https://fgcuathletics.com/sports/mens-soccer/stats/2017/usf/boxscore/6423,,2017-10-24-FGCU-USF,regular
sidearm-2017-10-24-Stetson-Georgia-Southern,2017-10-24,Stetson,Georgia Southern,false,false,1,2,home,final,,https://gohatters.com/sports/mens-soccer/stats/2017/georgia-southern/boxscore/5451,https://gseagles.com/sports/mens-soccer/stats/2017/stetson/boxscore/5107,2017-10-24-Georgia-Southern-Stetson,regular
sidearm-2017-10-24-Davidson-College-ELON,2017-10-24,Davidson College,ELON,false,false,1,2,home,final,,https://davidsonwildcats.com/sports/mens-soccer/stats/2017/elon/boxscore/5104,,2017-10-24-Davidson-College-ELON,regular
sidearm-2017-10-24-La-Salle-Drexel,2017-10-24,La Salle,Drexel,false,false,1,0,away,final,,https://goexplorers.com/sports/mens-soccer/stats/2017/drexel/boxscore/6808,https://drexeldragons.com/sports/mens-soccer/stats/2017/la-salle-senior-day-/boxscore/5838,2017-10-24-Drexel-La-Salle,regular
sidearm-2017-10-24-Loyola-Chicago-Northwestern,2017-10-24,Loyola Chicago,Northwestern,false,false,1,2,home,final,https://nusports.com/sports/mens-soccer/schedule,https://loyolaramblers.com/sports/mens-soccer/stats/2017/northwestern/boxscore/4149,https://nusports.com/boxscore/5157,2017-10-24-Loyola-Chicago-Northwestern,regular
sidearm-2017-10-24-VCU-Maryland,2017-10-24,VCU,Maryland,false,true,3,0,home,final,,https://vcuathletics.com/sports/mens-soccer/stats/2017/-9-maryland/boxscore/1722,https://umterps.com/sports/mens-soccer/stats/2017/vcu/boxscore/7484,2017-10-24-Maryland-VCU,regular
sidearm-2017-10-24-#20-Pittsburgh-Akron,2017-10-24,Pittsburgh,Akron,true,false,0,3,away,final,,https://gozips.com/sports/mens-soccer/stats/2017/pittsburgh/boxscore/5254,,2017-10-24-Akron-Pittsburgh,regular
sidearm-2017-10-24-Dartmouth-UConn,2017-10-24,Dartmouth College,UConn,false,false,,,away,scheduled,,,,2017-10-24-Dartmouth-College-UConn,regular
sidearm-2017-10-24-Presbyterian-Appalachian-State,2017-10-24,Presbyterian,Appalachian State,false,false,1,2,unknown,final,,,,2017-10-24-Appalachian-State-Presbyterian,regular
sidearm-2017-10-24-Milwaukee-Wisconsin,2017-10-24,Milwaukee,Wisconsin,false,false,0,0,away,final,,https://uwbadgers.com/sports/mens-soccer/stats/2017/milwaukee/boxscore/8524,https://mkepanthers.com/sports/mens-soccer/stats/2017/wisconsin/boxscore/7582,2017-10-24-Milwaukee-Wisconsin,regular
sidearm-2017-10-24-William-&-Mary-Coastal-Carolina,2017-10-24,William & Mary,Coastal Carolina,false,false,1,1,home,final,,https://tribeathletics.com/sports/mens-soccer/stats/2017/coastal-carolina/boxscore/10086,,2017-10-24-Coastal-Carolina-William-&-Mary,regular
sidearm-2017-10-24-Cleveland-State-Cincinnati,2017-10-24,Cleveland State,Cincinnati,false,false,1,2,unknown,final,,https://csuvikings.com/sports/mens-soccer/stats/2017/cincinnati/boxscore/10114,,2017-10-24-Cincinnati-Cleveland-State,regular
sidearm-2017-10-24-Bowling-Green--Purdue-Fort-Wayne,2017-10-24,Bowling Green,Purdue Fort Wayne,false,false,1,2,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2017/bowling-green/boxscore/11344,,2017-10-24-Bowling-Green-Purdue-Fort-Wayne,regular
sidearm-2017-10-24-Penn-West-Virginia,2017-10-24,Penn,West Virginia,false,false,0,1,home,final,,https://pennathletics.com/sports/mens-soccer/stats/2017/west-virginia/boxscore/6375,https://wvusports.com/sports/mens-soccer/stats/2017/penn/boxscore/3969,2017-10-24-Penn-West-Virginia,regular
sidearm-2017-10-24-Merrimack-College-Southern-N.H.,2017-10-24,Merrimack College,Southern N.H.,false,false,1,1,unknown,final,,https://merrimackathletics.com/sports/mens-soccer/stats/2017/southern-n-h-/boxscore/1917,,2017-10-24-Merrimack-College-Southern-N.H.,regular
sidearm-2017-10-24-Utah-Tech-Holy-Names,2017-10-24,Utah Tech,Holy Names,false,false,2,1,unknown,final,,https://utahtechtrailblazers.com/sports/mens-soccer/stats/2017/holy-names/boxscore/6976,,2017-10-24-Holy-Names-Utah-Tech,regular
sidearm-2017-10-24-Howard-Fairleigh-Dickinson-University,2017-10-24,Howard,Fairleigh Dickinson University,false,false,1,2,unknown,final,,https://hubison.com/sports/mens-soccer/stats/2017/fairleigh-dickinson-university/boxscore/5014,,2017-10-24-Fairleigh-Dickinson-University-Howard,regular
sidearm-2017-10-24-Le-Moyne-College-Adelphi-University,2017-10-24,Le Moyne College,Adelphi University,false,false,1,2,unknown,final,,https://lemoynedolphins.com/sports/mens-soccer/stats/2017/adelphi-university/boxscore/9103,,2017-10-24-Adelphi-University-Le-Moyne-College,regular
sidearm-2017-10-24-New-Haven-Saint-Michael's,2017-10-24,New Haven,Saint Michael's,false,false,2,1,unknown,final,,https://newhavenchargers.com/sports/mens-soccer/stats/2017/saint-michael-s/boxscore/7615,,2017-10-24-New-Haven-Saint-Michael's,regular
sidearm-2017-10-24-Stonehill-College-Assumption-University,2017-10-24,Stonehill College,Assumption University,false,false,3,2,unknown,final,,https://stonehillskyhawks.com/sports/mens-soccer/stats/2017/assumption-university/boxscore/2245,,2017-10-24-Assumption-University-Stonehill-College,regular
sidearm-2017-10-24-ETSU-Mercer,2017-10-24,ETSU,Mercer,false,false,1,0,home,final,,https://mercerbears.com/sports/mens-soccer/stats/2017/etsu/boxscore/3891,,2017-10-24-ETSU-Mercer,regular
sidearm-2017-10-24-Furman-Wofford,2017-10-24,Furman,Wofford,false,false,2,0,unknown,final,,https://furmanpaladins.com/sports/mens-soccer/stats/2017/wofford/boxscore/2435,https://athletics.wofford.edu/sports/mens-soccer/stats/2017/furman-university/boxscore/3960,2017-10-24-Furman-Wofford,regular
sidearm-2017-10-24-UNC-Greensboro-VMI,2017-10-24,UNC Greensboro,VMI,false,false,5,0,unknown,final,,https://uncgspartans.com/sports/mens-soccer/stats/2017/vmi/boxscore/5158,https://vmikeydets.com/sports/mens-soccer/stats/2017/uncg/boxscore/3889,2017-10-24-UNC-Greensboro-VMI,regular
sidearm-2017-10-24-St.-Thomas-Augsburg,2017-10-24,St. Thomas,Augsburg,false,false,2,0,home,final,,https://tommiesports.com/sports/msoc/stats/2017/augsburg/boxscore/4823,,2017-10-24-Augsburg-St.-Thomas,regular
sidearm-2017-10-25-Binghamton-Hofstra-University,2017-10-25,Binghamton,Hofstra,false,false,1,2,away,final,,https://bubearcats.com/sports/mens-soccer/stats/2017/hofstra-university/boxscore/8955,https://gohofstra.com/sports/mens-soccer/stats/2017/binghamton-university/boxscore/7947,2017-10-25-Binghamton-Hofstra,regular
sidearm-2017-10-25-FIU-Old-Dominion,2017-10-25,FIU,Old Dominion,false,false,3,1,away,final,https://odusports.com/sports/mens-soccer/schedule,https://fiusports.com/sports/mens-soccer/stats/2017/old-dominion/boxscore/7408,https://odusports.com/boxscore/9207,2017-10-25-FIU-Old-Dominion,regular
sidearm-2017-10-25-Bellarmine-University-of-Missouri---St.-Louis,2017-10-25,Bellarmine,University of Missouri - St. Louis,false,false,2,1,unknown,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2017/university-of-missouri-st-louis/boxscore/4700,,2017-10-25-Bellarmine-University-of-Missouri---St.-Louis,regular
sidearm-2017-10-25-Jacksonville-North-Florida,2017-10-25,Jacksonville,North Florida,false,false,1,2,away,final,,https://judolphins.com/sports/mens-soccer/stats/2017/north-florida/boxscore/1812,https://unfospreys.com/sports/mens-soccer/stats/2017/jacksonville/boxscore/12862,2017-10-25-Jacksonville-North-Florida,regular
sidearm-2017-10-25-Queens-Lander-University,2017-10-25,Queens,Lander University,false,false,3,2,unknown,final,,https://queensathletics.com/sports/mens-soccer/stats/2017/lander-university/boxscore/6092,,2017-10-25-Lander-University-Queens,regular
sidearm-2017-10-25-Butler-Seton-Hall,2017-10-25,Butler,Seton Hall,false,false,2,0,home,final,,https://butlersports.com/sports/mens-soccer/stats/2017/seton-hall/boxscore/5298,https://shupirates.com/sports/mens-soccer/stats/2017/butler/boxscore/2764,2017-10-25-Butler-Seton-Hall,regular
sidearm-2017-10-25-Marquette-Creighton,2017-10-25,Marquette,Creighton,false,false,4,3,away,final,,https://gocreighton.com/sports/mens-soccer/stats/2017/marquette/boxscore/8768,https://gomarquette.com/sports/mens-soccer/stats/2017/creighton/boxscore/2450,2017-10-25-Creighton-Marquette,regular
sidearm-2017-10-25-DePaul-Xavier,2017-10-25,DePaul,Xavier,false,false,0,2,home,final,,https://goxavier.com/sports/mens-soccer/stats/2017/depaul/boxscore/6854,,2017-10-25-DePaul-Xavier,regular
sidearm-2017-10-25-Georgetown-Providence,2017-10-25,Georgetown,Providence,false,false,0,0,home,final,,https://friars.com/sports/mens-soccer/stats/2017/georgetown/boxscore/2533,,2017-10-25-Georgetown-Providence,regular
sidearm-2017-10-25-St.-John's-Villanova,2017-10-25,St. John's,Villanova,false,false,2,1,home,final,,https://redstormsports.com/sports/mens-soccer/stats/2017/villanova/boxscore/2675,https://villanova.com/sports/mens-soccer/stats/2017/st-john-s/boxscore/4104,2017-10-25-St.-John's-Villanova,regular
sidearm-2017-10-25-Campbell-Gardner-Webb,2017-10-25,Campbell,Gardner-Webb,false,false,1,1,away,final,,https://gwusports.com/sports/mens-soccer/stats/2017/campbell/boxscore/4866,https://gocamels.com/sports/mens-soccer/stats/2017/gardner-webb/boxscore/2104,2017-10-25-Campbell-Gardner-Webb,regular
sidearm-2017-10-25-High-Point-Liberty,2017-10-25,High Point,Liberty,false,false,2,0,away,final,,https://highpointpanthers.com/sports/mens-soccer/stats/2017/liberty/boxscore/10568,https://libertyflames.com/sports/mens-soccer/stats/2017/high-point/boxscore/10960,2017-10-25-High-Point-Liberty,regular
sidearm-2017-10-25-Longwood-Radford,2017-10-25,Longwood,Radford,false,false,1,1,home,final,,https://longwoodlancers.com/sports/mens-soccer/stats/2017/radford/boxscore/5829,https://radfordathletics.com/sports/mens-soccer/stats/2017/longwood/boxscore/8727,2017-10-25-Longwood-Radford,regular
sidearm-2017-10-25-Winthrop-UNC-Asheville,2017-10-25,Winthrop,UNC Asheville,false,false,0,1,away,final,,https://uncabulldogs.com/sports/mens-soccer/stats/2017/winthrop/boxscore/3687,https://winthropeagles.com/sports/mens-soccer/stats/2017/unc-asheville/boxscore/19342,2017-10-25-UNC-Asheville-Winthrop,regular
sidearm-2017-10-25-Michigan-Detroit,2017-10-25,Michigan,Detroit,false,false,1,0,home,final,,https://mgoblue.com/sports/mens-soccer/stats/2017/detroit/boxscore/10816,,2017-10-25-Detroit-Michigan,regular
sidearm-2017-10-25-Kentucky-Ohio-State,2017-10-25,Kentucky,Ohio State,false,false,1,0,away,final,https://ukathletics.com/sports/msoc/schedule/2017,,,2017-10-25-Kentucky-Ohio-State,regular
wmt-2017-10-25-James-Madison-Penn-State,2017-10-25,James Madison,Penn State,false,false,1,2,away,final,https://gopsusports.com/sports/mens-soccer/schedule,https://gopsusports.com/boxscore/6102,https://jmusports.com/sports/mens-soccer/stats/2017/penn-state/boxscore/13928,2017-10-25-James-Madison-Penn-State,regular
sidearm-2017-10-25-Rutgers-Columbia,2017-10-25,Rutgers,Columbia University,false,false,2,0,home,final,,https://scarletknights.com/sports/mens-soccer/stats/2017/columbia/boxscore/4650,https://gocolumbialions.com/sports/mens-soccer/stats/2017/rutgers/boxscore/7153,2017-10-25-Columbia-University-Rutgers,regular
sidearm-2017-10-25-Cal-State-Fullerton-CSUN,2017-10-25,Cal State Fullerton,CSUN,false,false,1,0,unknown,final,,https://fullertontitans.com/sports/mens-soccer/stats/2017/csun/boxscore/2772,,2017-10-25-CSUN-Cal-State-Fullerton,regular
sidearm-2017-10-25-Sacramento-State-UC-Santa-Barbara,2017-10-25,Sacramento State,UC Santa Barbara,false,false,0,0,unknown,final,,https://hornetsports.com/sports/mens-soccer/stats/2017/uc-santa-barbara/boxscore/1883,https://ucsbgauchos.com/sports/mens-soccer/stats/2017/sacramento-state/boxscore/2155,2017-10-25-Sacramento-State-UC-Santa-Barbara,regular
sidearm-2017-10-25-UC-Riverside-UC-Irvine,2017-10-25,UC Riverside,UC Irvine,false,false,2,1,away,final,,https://ucirvinesports.com/sports/mens-soccer/stats/2017/uc-riverside/boxscore/4711,https://gohighlanders.com/sports/mens-soccer/stats/2017/uc-irvine/boxscore/11464,2017-10-25-UC-Irvine-UC-Riverside,regular
sidearm-2017-10-25-Monmouth-Fairfield,2017-10-25,Monmouth,Fairfield,false,false,1,2,unknown,final,,https://monmouthhawks.com/sports/mens-soccer/stats/2017/fairfield/boxscore/5075,https://fairfieldstags.com/sports/mens-soccer/stats/2017/monmouth/boxscore/5405,2017-10-25-Fairfield-Monmouth,regular
sidearm-2017-10-25-Detroit-Mercy-Michigan,2017-10-25,Detroit Mercy,Michigan,false,false,0,1,unknown,final,,https://detroittitans.com/sports/mens-soccer/stats/2017/michigan/boxscore/3914,,2017-10-25-Detroit-Mercy-Michigan,regular
sidearm-2017-10-25-IU-Indy-Eastern-Illinois,2017-10-25,IU Indy,Eastern Illinois,false,false,1,1,unknown,final,,https://iuindyjags.com/sports/mens-soccer/stats/2017/eastern-illinois/boxscore/6206,,2017-10-25-Eastern-Illinois-IU-Indy,regular
sidearm-2017-10-25-Canisius-Marist,2017-10-25,Canisius,Marist,false,false,4,2,home,final,,https://gogriffs.com/sports/mens-soccer/stats/2017/marist/boxscore/5583,https://goredfoxes.com/sports/mens-soccer/stats/2017/canisius-college/boxscore/8269,2017-10-25-Canisius-Marist,regular
sidearm-2017-10-25-Iona-Rider-(S),2017-10-25,Iona,Rider University,false,false,1,2,unknown,final,,https://ionagaels.com/sports/mens-soccer/stats/2017/riders-/boxscore/7854,https://gobroncs.com/sports/mens-soccer/stats/2017/iona-college/boxscore/4357,2017-10-25-Iona-Rider-University,regular
sidearm-2017-10-25-Manhattan-Niagara,2017-10-25,Manhattan,Niagara,false,false,1,0,home,final,,https://gojaspers.com/sports/mens-soccer/stats/2017/niagara/boxscore/5079,,2017-10-25-Manhattan-Niagara,regular
sidearm-2017-10-25-Siena-Quinnipiac,2017-10-25,Siena,Quinnipiac,false,false,0,2,away,final,,https://gobobcats.com/sports/mens-soccer/stats/2017/siena/boxscore/8300,,2017-10-25-Quinnipiac-Siena,regular
sidearm-2017-10-25-UC-Davis-Cal-Poly,2017-10-25,UC Davis,Cal Poly,false,false,2,1,home,final,,https://ucdavisaggies.com/sports/mens-soccer/stats/2017/cal-poly/boxscore/3580,https://gopoly.com/sports/mens-soccer/stats/2017/uc-davis/boxscore/1610,2017-10-25-Cal-Poly-UC-Davis,regular
sidearm-2017-10-25-Mercyhurst-California-University-of-Pennsylvania,2017-10-25,Mercyhurst,California University of Pennsylvania,false,false,2,1,unknown,final,,https://hurstathletics.com/sports/mens-soccer/stats/2017/california-university-of-pennsylvania/boxscore/9383,,2017-10-25-California-University-of-Pennsylvania-Mercyhurst,regular
sidearm-2017-10-25-Eastern-Illinois-IUPUI,2017-10-25,Eastern Illinois,IUPUI,false,false,1,1,unknown,final,,https://eiupanthers.com/sports/mens-soccer/stats/2017/iupui/boxscore/6372,,2017-10-25-Eastern-Illinois-IUPUI,regular
sidearm-2017-10-25-University-of-Southern-Indiana-McKendree-University,2017-10-25,University of Southern Indiana,McKendree University,false,false,2,1,unknown,final,,https://gousieagles.com/sports/mens-soccer/stats/2017/mckendree-university/boxscore/3773,,2017-10-25-McKendree-University-University-of-Southern-Indiana,regular
sidearm-2017-10-25-American-Loyola-(Md.),2017-10-25,American,Loyola (Md.),false,false,1,4,unknown,final,,https://aueagles.com/sports/mens-soccer/stats/2017/loyola-md-/boxscore/1623,,2017-10-25-American-Loyola-(Md.),regular
sidearm-2017-10-25-Army-Boston-University,2017-10-25,Army,Boston University,false,false,1,3,home,final,,https://goarmywestpoint.com/sports/mens-soccer/stats/2017/boston-university/boxscore/9982,https://goterriers.com/sports/mens-soccer/stats/2017/army-west-point/boxscore/7040,2017-10-25-Army-Boston-University,regular
sidearm-2017-10-25-Lafayette-Navy,2017-10-25,Lafayette,Navy,false,false,3,2,home,final,,https://navysports.com/sports/mens-soccer/stats/2017/lafayette/boxscore/6128,,2017-10-25-Lafayette-Navy,regular
