game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2021-08-20-Robert-Morris-Niagara,2021-08-20,Robert Morris,Niagara,false,false,,,unknown,scheduled,,,,2021-08-20-Niagara-Robert-Morris,regular
sidearm-2021-08-20-UNLV-Arizona-Western-(Exhibition),2021-08-20,UNLV,Arizona Western,false,false,3,1,unknown,final,,,,2021-08-20-Arizona-Western-UNLV,exhibition
sidearm-2021-08-20-Western-Illinois-Chicago-State-(EXHIBITION),2021-08-20,Western Illinois,Chicago State,false,false,2,0,unknown,final,,,,2021-08-20-Chicago-State-Western-Illinois,exhibition
sidearm-2021-08-20-Gonzaga-College-of-Idaho-(Exh.),2021-08-20,Gonzaga,College of Idaho,false,false,,,home,scheduled,,,,2021-08-20-College-of-Idaho-Gonzaga,exhibition
wmt-2021-08-20-Point-Loma-San-Diego-State,2021-08-20,San Diego State,Point Loma,false,false,4,0,home,final,https://goaztecs.com/sports/mens-soccer/schedule,,,2021-08-20-Point-Loma-San-Diego-State,regular
sidearm-2021-08-20-UC-Riverside-Cal-State-LA,2021-08-20,UC Riverside,Cal State LA,false,false,0,2,home,final,,,,2021-08-20-Cal-State-LA-UC-Riverside,regular
sidearm-2021-08-20-UNC-Greensboro-Elon-(EXHIBITION),2021-08-20,UNC Greensboro,Elon,false,false,,,unknown,scheduled,,,,2021-08-20-Elon-UNC-Greensboro,exhibition
sidearm-2021-08-20-Omaha-Oklahoma-Wesleyan-(Exhib.),2021-08-20,Omaha,Oklahoma Wesleyan (Exhib.),false,false,,,unknown,scheduled,,,,2021-08-20-Oklahoma-Wesleyan-(Exhib.)-Omaha,exhibition
sidearm-2021-08-20-UMass-Albany-(Exh.),2021-08-20,UMass,Albany,false,false,,,home,scheduled,,,,2021-08-20-Albany-UMass,exhibition
wmt-2021-08-20-FAU-UCF,2021-08-20,FAU,UCF,false,false,0,3,away,final,https://ucfknights.com/sports/mens-soccer/schedule,,,2021-08-20-FAU-UCF,regular
sidearm-2021-08-20-Loyola-Marymount-Cal-State-Bakersfield,2021-08-20,Loyola Marymount,Cal State Bakersfield,false,false,1,4,unknown,final,,,,2021-08-20-Cal-State-Bakersfield-Loyola-Marymount,regular
sidearm-2021-08-20-Portland-Corban-(Exh.),2021-08-20,Portland,Corban,false,false,3,1,unknown,final,,https://portlandpilots.com/boxscore.aspx?id=13253,,2021-08-20-Corban-Portland,exhibition
wmt-2021-08-21-Clemson-Georgia-State,2021-08-21,Georgia State,Clemson,false,false,0,0,away,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://georgiastatesports.com/sports/mens-soccer/stats/2021/clemson-exh-/boxscore/7901,,2021-08-21-Clemson-Georgia-State,regular
sidearm-2021-08-21-Duke-NC-State-(EXH),2021-08-21,Duke,NC State,false,false,1,3,home,final,,,,2021-08-21-Duke-NC-State,exhibition
sidearm-2021-08-21-#2-Indiana-(Exhibition)-Louisville,2021-08-21,Indiana,Louisville,true,false,5,4,away,final,,,,2021-08-21-Indiana-Louisville,exhibition
wmt-2021-08-21-Santa-Clara-Stanford,2021-08-21,Stanford,Santa Clara,false,false,0,0,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://santaclarabroncos.com/sports/mens-soccer/stats/2021/stanford/boxscore/2744,,2021-08-21-Santa-Clara-Stanford,regular
sidearm-2021-08-21-Rutgers--Syracuse,2021-08-21,Rutgers,Syracuse,false,false,0,1,away,final,,,,2021-08-21-Rutgers-Syracuse,regular
wmt-2021-08-21-Radford-Virginia,2021-08-21,Virginia,Radford,false,false,4,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://static.virginiasports.com/custompages/sports/m-soccer/stats/2021-2022/Exh-Radford.pdf,,2021-08-21-Radford-Virginia,regular
wmt-2021-08-21-Georgetown-Virginia-Tech,2021-08-21,Georgetown,Virginia Tech,true,false,,,away,final,https://hokiesports.com/sports/mens-soccer/schedule,,,2021-08-21-Georgetown-Virginia-Tech,regular
sidearm-2021-08-21-Wake-Forest-Coastal-Carolina-University-(Exhibition),2021-08-21,Wake Forest,Coastal Carolina,true,false,0,2,home,final,,,,2021-08-21-Coastal-Carolina-Wake-Forest,exhibition
sidearm-2021-08-21-Charlotte-Winthrop-(Exhibition),2021-08-21,Charlotte,Winthrop,false,false,4,0,home,final,,https://winthropeagles.com/boxscore.aspx?id=23965,,2021-08-21-Charlotte-Winthrop,exhibition
sidearm-2021-08-21-Saint-Louis-Missouri-State,2021-08-21,Saint Louis,Missouri State,false,false,2,1,away,final,,,,2021-08-21-Missouri-State-Saint-Louis,regular
sidearm-2021-08-21-South-Florida-Florida-Southern-(Exh.),2021-08-21,South Florida,Florida Southern,false,false,4,0,home,final,,,,2021-08-21-Florida-Southern-South-Florida,exhibition
sidearm-2021-08-21-Mercer-UAB,2021-08-21,Mercer,UAB,false,false,,,away,scheduled,,,,2021-08-21-Mercer-UAB,regular
sidearm-2021-08-21-Jacksonville-University-of-the-Cumberlands-(Ky.),2021-08-21,Jacksonville,University of the Cumberlands (Ky.),false,false,,,unknown,scheduled,,,,2021-08-21-Jacksonville-University-of-the-Cumberlands-(Ky.),regular
sidearm-2021-08-21-Loyola-Chicago-Marquette,2021-08-21,Loyola Chicago,Marquette,false,false,1,3,unknown,final,,,,2021-08-21-Loyola-Chicago-Marquette,regular
sidearm-2021-08-21-Saint-Joseph's-Mount-St.-Mary's-(Md.)-(exhibition),2021-08-21,Saint Joseph's,Mount St. Mary's,false,false,4,1,unknown,final,,,,2021-08-21-Mount-St.-Mary's-Saint-Joseph's,exhibition
sidearm-2021-08-21-Butler-Ohio-State,2021-08-21,Butler,Ohio State,false,false,,,home,scheduled,,,,2021-08-21-Butler-Ohio-State,regular
sidearm-2021-08-21-DePaul-Wheaton,2021-08-21,DePaul,Wheaton,false,false,4,0,home,final,,,,2021-08-21-DePaul-Wheaton,regular
sidearm-2021-08-21-Davidson-(Exhib.)-Gardner-Webb,2021-08-21,Davidson College,Gardner-Webb,false,false,,,away,scheduled,,,,2021-08-21-Davidson-College-Gardner-Webb,exhibition
sidearm-2021-08-21-Presbyterian-Lander,2021-08-21,Presbyterian,Lander,false,false,,,unknown,scheduled,,,,2021-08-21-Lander-Presbyterian,regular
sidearm-2021-08-21-Mars-Hill-UNC-Asheville,2021-08-21,Mars Hill,UNC Asheville,false,false,,,away,scheduled,,,,2021-08-21-Mars-Hill-UNC-Asheville,regular
sidearm-2021-08-21-USC-Upstate-Francis-Marion-,2021-08-21,USC Upstate,Francis Marion,false,false,0,0,home,final,,,,2021-08-21-Francis-Marion-USC-Upstate,regular
sidearm-2021-08-21-Maryland-#3-Pittsburgh-(Exhibition),2021-08-21,Maryland,Pittsburgh,false,true,2,1,home,final,,,,2021-08-21-Maryland-Pittsburgh,exhibition
wmt-2021-08-21-Cal-Poly-UCLA,2021-08-21,UCLA,Cal Poly,false,false,1,0,home,final,https://uclabruins.com/sports/mens-soccer/schedule,,,2021-08-21-Cal-Poly-UCLA,regular
sidearm-2021-08-21-Sacramento-State-Dominican,2021-08-21,Sacramento State,Dominican,false,false,1,1,unknown,final,,,,2021-08-21-Dominican-Sacramento-State,regular
sidearm-2021-08-21-UC-Irvine-Cal-Poly-Pomona-(Exh.),2021-08-21,UC Irvine,Cal Poly Pomona,false,false,1,1,home,final,,,,2021-08-21-Cal-Poly-Pomona-UC-Irvine,exhibition
sidearm-2021-08-21-UC-Santa-Barbara-Westmont,2021-08-21,UC Santa Barbara,Westmont,false,false,3,0,unknown,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2021/westmont/boxscore/2209,,2021-08-21-UC-Santa-Barbara-Westmont,regular
sidearm-2021-08-21-Navy-(EXHIBITION)-Drexel,2021-08-21,Navy,Drexel,false,false,,,away,canceled,,,,2021-08-21-Drexel-Navy,exhibition
sidearm-2021-08-21-Hofstra-Iona-(Scrimmage),2021-08-21,Hofstra,Iona,false,false,,,unknown,scheduled,,https://gohofstra.com/boxscore.aspx?id=14326,,2021-08-21-Hofstra-Iona,exhibition
sidearm-2021-08-21-UNC-Wilmington-Old-Dominion-(Exhibition),2021-08-21,UNC Wilmington,Old Dominion,false,false,0,0,home,final,https://odusports.com/sports/mens-soccer/schedule,,,2021-08-21-Old-Dominion-UNC-Wilmington,exhibition
sidearm-2021-08-21-William-&-Mary-American-(Scrimmage),2021-08-21,William & Mary,American,false,false,0,2,unknown,final,,https://tribeathletics.com/sports/mens-soccer/stats/2021/st-francis-pa-/boxscore/15019,,2021-08-21-American-William-&-Mary,exhibition
sidearm-2021-08-21-IU-Indy-SIUE-(exh.),2021-08-21,IU Indy,SIUE,false,false,0,2,unknown,final,,,,2021-08-21-IU-Indy-SIUE,exhibition
sidearm-2021-08-21-Milwaukee-Parkside,2021-08-21,Milwaukee,Parkside,false,false,4,0,home,final,,,,2021-08-21-Milwaukee-Parkside,regular
sidearm-2021-08-21-Michigan-State-Purdue-Fort-Wayne,2021-08-21,Michigan State,Purdue Fort Wayne,false,false,1,0,away,final,,,,2021-08-21-Michigan-State-Purdue-Fort-Wayne,regular
sidearm-2021-08-21-Wright-State-Western-Michigan-(EX),2021-08-21,Wright State,Western Michigan,false,false,1,1,home,final,,,,2021-08-21-Western-Michigan-Wright-State,exhibition
sidearm-2021-08-21-Quinnipiac-SCSU,2021-08-21,Quinnipiac,SCSU,false,false,5,0,home,final,,,,2021-08-21-Quinnipiac-SCSU,regular
sidearm-2021-08-21-Siena-Le-Moyne,2021-08-21,Siena,Le Moyne College,false,false,3,0,unknown,final,,https://sienasaints.com/boxscore.aspx?id=18807,,2021-08-21-Le-Moyne-College-Siena,regular
sidearm-2021-08-21-UIC-Eastern-Illinois-(EXH.),2021-08-21,UIC,Eastern Illinois,false,false,3,6,away,final,,,,2021-08-21-Eastern-Illinois-UIC,exhibition
sidearm-2021-08-21-UC-Davis-Chico-State-(Exhibition),2021-08-21,UC Davis,Chico State,false,false,1,0,unknown,final,,,,2021-08-21-Chico-State-UC-Davis,exhibition
sidearm-2021-08-21-Houston-Christian-St.-Thomas-(TX)-(exhibition),2021-08-21,Houston Christian,St. Thomas,false,false,3,1,unknown,final,,,,2021-08-21-Houston-Christian-St.-Thomas,exhibition
sidearm-2021-08-21-UC-San-Diego-Cal-State-San-Marcos,2021-08-21,UC San Diego,Cal State San Marcos,false,false,1,0,unknown,final,,https://ucsdtritons.com/sports/mens-soccer/stats/2021/cal-state-san-marcos/boxscore/8534,,2021-08-21-Cal-State-San-Marcos-UC-San-Diego,regular
sidearm-2021-08-21-Wofford-Campbell-University-(EX),2021-08-21,Wofford,Campbell,false,false,0,2,unknown,final,,,,2021-08-21-Campbell-Wofford,exhibition
sidearm-2021-08-21-Kansas-City-Rockhurst-(Exh.),2021-08-21,Kansas City,Rockhurst,false,false,1,1,home,final,,https://kcroos.com/sports/mens-soccer/stats/2021/rockhurst-exh-/boxscore/6993,,2021-08-21-Kansas-City-Rockhurst,exhibition
sidearm-2021-08-21-Oral-Roberts-Northeastern-State,2021-08-21,Oral Roberts,Northeastern State,false,false,1,0,unknown,final,,,,2021-08-21-Northeastern-State-Oral-Roberts,regular
sidearm-2021-08-21-James-Madison-South-Carolina-(Exhibition),2021-08-21,James Madison,South Carolina,false,false,2,0,home,final,https://gamecocksonline.com/sports/msoc/schedule/2021,https://gamecocksonline.com/boxscore/james-madison-2/,,2021-08-21-James-Madison-South-Carolina,exhibition
sidearm-2021-08-21-Pacific-Alumni-Game,2021-08-21,Pacific,Alumni Game,false,false,,,unknown,scheduled,,,,2021-08-21-Alumni-Game-Pacific,regular
sidearm-2021-08-21-San-Diego-CSUN,2021-08-21,San Diego,CSUN,false,false,2,1,home,final,,https://usdtoreros.com/sports/mens-soccer/stats/2021/csun/boxscore/12265,,2021-08-21-CSUN-San-Diego,regular
sidearm-2021-08-22-FGCU-Palm-Beach-Atlantic,2021-08-22,FGCU,Palm Beach Atlantic,false,false,2,1,unknown,final,,,,2021-08-22-FGCU-Palm-Beach-Atlantic,regular
sidearm-2021-08-22-Dayton-Wabash-(Exh.),2021-08-22,Dayton,Wabash,false,false,5,0,unknown,final,,,,2021-08-22-Dayton-Wabash,exhibition
sidearm-2021-08-22-Duquesne-Cal-U-(exhib.),2021-08-22,Duquesne,Cal U (exhib.),false,false,,,unknown,scheduled,,,,2021-08-22-Cal-U-(exhib.)-Duquesne,exhibition
sidearm-2021-08-22-Longwood-Mary-Washington,2021-08-22,Longwood,Mary Washington,false,false,,,unknown,scheduled,,,,2021-08-22-Longwood-Mary-Washington,regular
sidearm-2021-08-22-University-of-Evansville-Hanover-(Exh.),2021-08-22,University of Evansville,Hanover,false,false,4,0,unknown,final,,,,2021-08-22-Hanover-University-of-Evansville,exhibition
sidearm-2021-08-22-Gonzaga-Western-Washington-(Exh.),2021-08-22,Gonzaga,Western Washington,false,false,,,home,scheduled,,,,2021-08-22-Gonzaga-Western-Washington,exhibition
sidearm-2021-08-22-Villanova-(Scrimmage)-Bucknell,2021-08-22,Villanova,Bucknell,false,false,,,away,scheduled,,,,2021-08-22-Bucknell-Villanova,exhibition
sidearm-2021-08-22-ETSU-Lees-McRae,2021-08-22,ETSU,Lees-McRae,false,false,,,unknown,canceled,,,,2021-08-22-ETSU-Lees-McRae,regular
sidearm-2021-08-22-VMI-Mary-Baldwin,2021-08-22,VMI,Mary Baldwin,false,false,,,unknown,scheduled,,,,2021-08-22-Mary-Baldwin-VMI,regular
sidearm-2021-08-22-Saint-Mary's-Sonoma-State,2021-08-22,Saint Mary's,Sonoma State,false,false,2,0,home,final,,https://smcgaels.com/sports/mens-soccer/stats/2021/sonoma-state/boxscore/10196,,2021-08-22-Saint-Mary's-Sonoma-State,regular
wmt-2021-08-23-Notre-Dame-St.-Thomas,2021-08-23,Notre Dame,St. Thomas,false,false,,,home,scheduled,https://fightingirish.com/sports/msoc/schedule,,,2021-08-23-Notre-Dame-St.-Thomas,regular
sidearm-2021-08-23-Bryant-Franklin-Pierce,2021-08-23,Bryant,Franklin Pierce,false,false,,,unknown,scheduled,,,,2021-08-23-Bryant-Franklin-Pierce,regular
sidearm-2021-08-23-VMI-Washington-and-Lee,2021-08-23,VMI,Washington and Lee,false,false,,,unknown,scheduled,,,,2021-08-23-VMI-Washington-and-Lee,regular
sidearm-2021-08-24-Radford-Roanoke,2021-08-24,Radford,Roanoke,false,false,4,3,home,final,,,,2021-08-24-Radford-Roanoke,regular
sidearm-2021-08-24-Cal-Poly-Fresno-Pacific,2021-08-24,Cal Poly,Fresno Pacific,false,false,4,1,home,final,,,,2021-08-24-Cal-Poly-Fresno-Pacific,regular
sidearm-2021-08-26-Quinnipiac-Boston-College,2021-08-26,Quinnipiac,Boston College,false,false,2,1,away,final,,https://bceagles.com/sports/mens-soccer/stats/2021/quinnipiac/boxscore/23540,https://gobobcats.com/sports/mens-soccer/stats/2021/boston-college/boxscore/19676,2021-08-26-Boston-College-Quinnipiac,regular
sidearm-2021-08-26-Saint-Mary's-(California)-California,2021-08-26,Saint Mary's,California,false,false,1,0,away,final,,https://calbears.com/sports/mens-soccer/stats/2021/saint-marys-california-/boxscore/32839,https://smcgaels.com/sports/mens-soccer/stats/2021/california/boxscore/10197,2021-08-26-California-Saint-Mary's,regular
wmt-2021-08-26-Clemson-St.-John's,2021-08-26,Clemson,St. John's,true,false,2,1,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://redstormsports.com/sports/mens-soccer/stats/2021/no-6-clemson/boxscore/13067,https://clemsontigers.com/documents/f2114f18-4daa-4795-85e7-c932ed23285c.pdf,2021-08-26-Clemson-St.-John's,regular
sidearm-2021-08-26-RV-Saint-Louis-Louisville,2021-08-26,Saint Louis,Louisville,true,false,2,1,away,final,,https://gocards.com/sports/mens-soccer/stats/2021/saint-louis/boxscore/23150,https://slubillikens.com/sports/mens-soccer/stats/2021/louisville/boxscore/14783,2021-08-26-Louisville-Saint-Louis,regular
sidearm-2021-08-26-NC-State-USC-Upstate-(Red-Out),2021-08-26,NC State,USC Upstate,false,false,2,0,home,final,,https://gopack.com/sports/mens-soccer/stats/2021/usc-upstate-red-out-/boxscore/21628,https://upstatespartans.com/sports/mens-soccer/stats/2021/nc-state/boxscore/4916,2021-08-26-NC-State-USC-Upstate,regular
sidearm-2021-08-26-SMU-Stanford,2021-08-26,SMU,Stanford,false,false,3,1,home,final,https://gostanford.com/sports/mens-soccer/schedule,https://smumustangs.com/sports/mens-soccer/stats/2021/stanford/boxscore/12292,https://gostanford.com/documents/4a986a4a-3061-4acd-9722-03b509de2d00.pdf,2021-08-26-SMU-Stanford,regular
sidearm-2021-08-26-Syracuse-Drexel-,2021-08-26,Syracuse,Drexel,false,false,2,0,home,final,,https://cuse.com/sports/mens-soccer/stats/2021/drexel/boxscore/14175,https://drexeldragons.com/sports/mens-soccer/stats/2021/syracuse/boxscore/8949,2021-08-26-Drexel-Syracuse,regular
sidearm-2021-08-26-North-Carolina-Bucknell,2021-08-26,North Carolina,Bucknell,true,false,7,0,home,final,,https://goheels.com/sports/mens-soccer/stats/2021/bucknell/boxscore/23058,https://bucknellbison.com/sports/mens-soccer/stats/2021/north-carolina/boxscore/17218,2021-08-26-Bucknell-North-Carolina,regular
wmt-2021-08-26-Virginia-Western-Michigan,2021-08-26,Virginia,Western Michigan,false,false,2,1,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/3035,https://wmubroncos.com/sports/mens-soccer/stats/2021/university-of-virginia/boxscore/13514,2021-08-26-Virginia-Western-Michigan,regular
wmt-2021-08-26-Kansas-City-Virginia-Tech,2021-08-26,Virginia Tech,Kansas City,true,false,2,2,neutral,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10365,https://kcroos.com/sports/mens-soccer/stats/2021/no-15-virginia-tech/boxscore/6995,2021-08-26-Kansas-City-Virginia-Tech,regular
sidearm-2021-08-26-Wake-Forest-VCU,2021-08-26,Wake Forest,VCU,false,false,0,2,home,final,,https://godeacs.com/sports/mens-soccer/stats/2021/vcu/boxscore/12178,https://vcuathletics.com/sports/mens-soccer/stats/2021/wake-forest/boxscore/5150,2021-08-26-VCU-Wake-Forest,regular
sidearm-2021-08-26-Binghamton-Colgate-University,2021-08-26,Binghamton,Colgate University,false,false,2,1,home,final,,https://bubearcats.com/boxscore.aspx?id=15684,,2021-08-26-Binghamton-Colgate-University,regular
sidearm-2021-08-26-Boston-University-New-Hampshire,2021-08-26,Boston University,New Hampshire,false,true,0,2,away,final,,https://unhwildcats.com/sports/mens-soccer/stats/2021/boston-university/boxscore/7258,https://goterriers.com/sports/mens-soccer/stats/2021/new-hampshire/boxscore/21941,2021-08-26-Boston-University-New-Hampshire,regular
sidearm-2021-08-26-NJIT-Fairleigh-Dickinson,2021-08-26,NJIT,Fairleigh Dickinson,false,false,4,1,unknown,final,,https://njithighlanders.com/sports/mens-soccer/stats/2021/fairleigh-dickinson/boxscore/7892,,2021-08-26-Fairleigh-Dickinson-NJIT,regular
sidearm-2021-08-26-St.-Francis-College-Brooklyn-UMass-Lowell,2021-08-26,St. Francis College Brooklyn,UMass Lowell,false,false,1,1,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2021/st-francis-college-brooklyn/boxscore/7646,,2021-08-26-St.-Francis-College-Brooklyn-UMass-Lowell,regular
sidearm-2021-08-26-UMBC-Navy,2021-08-26,UMBC,Navy,false,false,2,2,home,final,,https://umbcretrievers.com/sports/mens-soccer/stats/2021/navy/boxscore/7503,https://navysports.com/sports/mens-soccer/stats/2021/umbc/boxscore/21213,2021-08-26-Navy-UMBC,regular
sidearm-2021-08-26-Vermont-Iona,2021-08-26,Vermont,Iona,false,false,2,0,unknown,final,,https://uvmathletics.com/sports/mens-soccer/stats/2021/iona/boxscore/4742,https://ionagaels.com/sports/mens-soccer/stats/2021/vermont/boxscore/13802,2021-08-26-Iona-Vermont,regular
sidearm-2021-08-26-Maryland-Charlotte,2021-08-26,Maryland,Charlotte,false,true,1,0,away,final,,https://charlotte49ers.com/sports/mens-soccer/stats/2021/maryland/boxscore/15814,https://umterps.com/sports/mens-soccer/stats/2021/charlotte/boxscore/12439,2021-08-26-Charlotte-Maryland,regular
sidearm-2021-08-26-Incarnate-Word-FAU,2021-08-26,Incarnate Word,FAU,false,false,0,1,neutral,final,,https://fausports.com/sports/mens-soccer/stats/2021/incarnate-word/boxscore/19684,,2021-08-26-FAU-Incarnate-Word,regular
sidearm-2021-08-26-FIU-UCF,2021-08-26,FIU,UCF,false,true,4,0,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://fiusports.com/sports/mens-soccer/stats/2021/-13-ucf/boxscore/10083,https://ucfknights.com/boxscore/3300,2021-08-26-FIU-UCF,regular
sidearm-2021-08-26-Missouri-State-Belmont,2021-08-26,Missouri State,Belmont University,true,false,3,1,home,final,,https://missouristatebears.com/sports/mens-soccer/stats/2021/belmont/boxscore/5427,https://belmontbruins.com/sports/mens-soccer/stats/2021/no-12-missouri-state/boxscore/4808,2021-08-26-Belmont-University-Missouri-State,regular
sidearm-2021-08-26-South-Florida-Jacksonville,2021-08-26,South Florida,Jacksonville,false,false,4,1,home,final,,https://gousfbulls.com/sports/mens-soccer/stats/2021/jacksonville/boxscore/12091,,2021-08-26-Jacksonville-South-Florida,regular
sidearm-2021-08-26-#10-Seton-Hall-Temple-University,2021-08-26,Seton Hall,Temple University,true,false,0,0,away,final,,https://owlsports.com/sports/mens-soccer/stats/2021/-10-seton-hall/boxscore/10513,https://shupirates.com/sports/mens-soccer/stats/2021/temple/boxscore/8316,2021-08-26-Seton-Hall-Temple-University,regular
sidearm-2021-08-26-Creighton--Tulsa,2021-08-26,Creighton,Tulsa,false,false,1,2,away,final,,https://tulsahurricane.com/sports/mens-soccer/stats/2021/creighton/boxscore/14185,https://gocreighton.com/sports/mens-soccer/stats/2021/tulsa/boxscore/14437,2021-08-26-Creighton-Tulsa,regular
sidearm-2021-08-26-Bellarmine-University-of-Evansville,2021-08-26,Bellarmine,University of Evansville,false,false,2,1,home,final,,https://athletics.bellarmine.edu/sports/mens-soccer/stats/2021/university-of-evansville/boxscore/6644,https://gopurpleaces.com/sports/mens-soccer/stats/2021/bellarmine/boxscore/10469,2021-08-26-Bellarmine-University-of-Evansville,regular
