game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2019-08-23-Milwaukee-Parkside,2019-08-23,Milwaukee,Parkside,false,false,3,2,home,final,,https://mkepanthers.com/sports/mens-soccer/stats/2019/parkside/boxscore/10523,,2019-08-23-Milwaukee-Parkside,regular
sidearm-2019-08-23-University-of-Evansville-Northwestern-(Exhibition),2019-08-23,University of Evansville,Northwestern,false,false,1,1,unknown,final,,https://gopurpleaces.com/documents/2019/8/23//UE_NU_EXH.pdf,,2019-08-23-Northwestern-University-of-Evansville,exhibition
sidearm-2019-08-23-UTRGV-St.-Edward's-(Exhibition),2019-08-23,UTRGV,St. Edward's,false,false,2,1,unknown,final,,,,2019-08-23-St.-Edward's-UTRGV,exhibition
sidearm-2019-08-23-Denver-(EXH)-Gonzaga,2019-08-23,Denver,Gonzaga,false,false,2,0,away,final,,https://denverpioneers.com/sports/mens-soccer/stats/2019/gonzaga/boxscore/7645,,2019-08-23-Denver-Gonzaga,exhibition
sidearm-2019-08-24-University-of-New-Hampshire-Boston-College,2019-08-24,New Hampshire,Boston College,false,false,1,2,away,final,,,,2019-08-24-Boston-College-New-Hampshire,regular
sidearm-2019-08-24-California-San-Jose-State-(Exhibition),2019-08-24,California,San Jose State,false,false,,,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,,,2019-08-24-California-San-Jose-State,exhibition
wmt-2019-08-24-Clemson-Presbyterian,2019-08-24,Clemson,Presbyterian,false,false,3,0,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2997,,2019-08-24-Clemson-Presbyterian,regular
sidearm-2019-08-24-Louisville-UAB-(EX),2019-08-24,Louisville,UAB,false,false,3,0,home,final,,,,2019-08-24-Louisville-UAB,exhibition
sidearm-2019-08-24-NC-State-VCU-(EXH),2019-08-24,NC State,VCU,false,false,2,1,home,final,,,,2019-08-24-NC-State-VCU,exhibition
sidearm-2019-08-24-Penn-State-Syracuse,2019-08-24,Penn State,Syracuse,false,false,0,1,away,final,https://gopsusports.com/sports/mens-soccer/schedule,,,2019-08-24-Penn-State-Syracuse,regular
sidearm-2019-08-24-Maryland-(Exhibition)-North-Carolina,2019-08-24,Maryland,North Carolina,false,false,1,3,away,final,,,,2019-08-24-Maryland-North-Carolina,exhibition
wmt-2019-08-24-Georgetown-Virginia-Tech,2019-08-24,Virginia Tech,Georgetown,false,false,0,3,home,final,https://hokiesports.com/sports/mens-soccer/schedule,,,2019-08-24-Georgetown-Virginia-Tech,regular
sidearm-2019-08-24-Wake-Forest-Army-West-Point-(Ex.),2019-08-24,Wake Forest,Army,false,false,3,2,home,final,,,,2019-08-24-Army-Wake-Forest,exhibition
sidearm-2019-08-24-UMBC-American,2019-08-24,UMBC,American,false,false,,,unknown,scheduled,,,,2019-08-24-American-UMBC,regular
sidearm-2019-08-24-Charlotte-Davidson-(Exhibition),2019-08-24,Charlotte,Davidson College,false,false,1,0,home,final,,,,2019-08-24-Charlotte-Davidson-College,exhibition
sidearm-2019-08-24-Memphis-Maryville-(Exh.),2019-08-24,Memphis,Maryville,false,false,,,home,scheduled,,,,2019-08-24-Maryville-Memphis,exhibition
sidearm-2019-08-24-Saint-Louis-(Exh.)-Missouri-State,2019-08-24,Saint Louis,Missouri State,false,false,0,0,away,final,,,,2019-08-24-Missouri-State-Saint-Louis,exhibition
sidearm-2019-08-24-South-Florida-Tampa-(Exh.),2019-08-24,South Florida,Tampa,false,false,1,0,home,final,,,,2019-08-24-South-Florida-Tampa,exhibition
sidearm-2019-08-24-Central-Arkansas-University-of-Tulsa-(EXHIBITION),2019-08-24,Central Arkansas,Tulsa,false,false,,,unknown,scheduled,,,,2019-08-24-Central-Arkansas-Tulsa,exhibition
sidearm-2019-08-24-FGCU-Palm-Beach-Atlantic,2019-08-24,FGCU,Palm Beach Atlantic,false,false,,,unknown,scheduled,,,,2019-08-24-FGCU-Palm-Beach-Atlantic,regular
sidearm-2019-08-24-Lipscomb-Cincinnati,2019-08-24,Lipscomb,Cincinnati,false,false,1,1,home,final,,,,2019-08-24-Cincinnati-Lipscomb,regular
sidearm-2019-08-24-Stetson-Rollins-(Ex.),2019-08-24,Stetson,Rollins,false,false,,,unknown,scheduled,,,,2019-08-24-Rollins-Stetson,exhibition
sidearm-2019-08-24-Duquesne-Wright-State,2019-08-24,Duquesne,Wright State,false,false,3,3,home,final,,https://goduquesne.com/sports/mens-soccer/stats/2019/wright-state/boxscore/10972,https://wsuraiders.com/sports/mens-soccer/stats/2019/duquesne-ex-/boxscore/5160,2019-08-24-Duquesne-Wright-State,regular
sidearm-2019-08-24-Old-Dominion-(Exh.)-George-Washington,2019-08-24,Old Dominion,George Washington,false,false,,,away,scheduled,https://odusports.com/sports/mens-soccer/schedule,,,2019-08-24-George-Washington-Old-Dominion,exhibition
sidearm-2019-08-24-Butler-Ohio-State,2019-08-24,Butler,Ohio State,false,false,2,1,away,final,,https://ohiostatebuckeyes.com/sports/mens-soccer/stats/2019/butler-/boxscore/9945,,2019-08-24-Butler-Ohio-State,regular
sidearm-2019-08-24-Creighton-UIC-(Exh.),2019-08-24,Creighton,UIC,false,false,2,1,home,final,,,,2019-08-24-Creighton-UIC,exhibition
sidearm-2019-08-24-#2-Indiana--DePaul,2019-08-24,Indiana,DePaul,true,false,3,1,away,final,,,,2019-08-24-DePaul-Indiana,regular
sidearm-2019-08-24-Colgate-(Exhibition)-St.-John's,2019-08-24,Colgate,St. John's,false,false,0,1,away,final,,,,2019-08-24-Colgate-St.-John's,exhibition
sidearm-2019-08-24-UConn-Boston-University,2019-08-24,UConn,Boston University,false,false,3,1,home,final,,,,2019-08-24-Boston-University-UConn,regular
sidearm-2019-08-24-Gardner-Webb-Emmanuel-College-(Ga.),2019-08-24,Gardner-Webb,Emmanuel College (Ga.),false,false,2,1,home,final,,,,2019-08-24-Emmanuel-College-(Ga.)-Gardner-Webb,regular
sidearm-2019-08-24-ETSU-Radford,2019-08-24,ETSU,Radford,false,false,0,0,away,final,,,,2019-08-24-ETSU-Radford,regular
sidearm-2019-08-24-Winthrop-Appalachian-State-(Exhibition),2019-08-24,Winthrop,Appalachian State,false,false,,,unknown,scheduled,,https://winthropeagles.com/boxscore.aspx?id=23965,,2019-08-24-Appalachian-State-Winthrop,exhibition
wmt-2019-08-24-Omaha-UCLA,2019-08-24,Omaha,UCLA,false,true,0,1,away,final,https://uclabruins.com/sports/mens-soccer/schedule,,,2019-08-24-Omaha-UCLA,regular
sidearm-2019-08-24-UC-Irvine-Marymount-California,2019-08-24,UC Irvine,Marymount California,false,false,4,1,home,final,,,,2019-08-24-Marymount-California-UC-Irvine,regular
sidearm-2019-08-24-UC-Santa-Barbara-Loyola-Marymount,2019-08-24,UC Santa Barbara,Loyola Marymount,false,false,1,0,away,final,,https://ucsbgauchos.com/sports/mens-soccer/stats/2019/loyola-marymount/boxscore/2179,,2019-08-24-Loyola-Marymount-UC-Santa-Barbara,regular
sidearm-2019-08-24-UNCG-(Exh.)-Charleston,2019-08-24,UNC Greensboro,Charleston,false,false,0,0,away,final,,,,2019-08-24-Charleston-UNC-Greensboro,exhibition
sidearm-2019-08-24-Northeastern-Franklin-Pierce-(exh.),2019-08-24,Northeastern,Franklin Pierce,false,false,,,unknown,scheduled,,,,2019-08-24-Franklin-Pierce-Northeastern,exhibition
sidearm-2019-08-24-William-&-Mary-George-Mason-(Exhibition),2019-08-24,William & Mary,George Mason,false,false,2,2,unknown,final,,,,2019-08-24-George-Mason-William-&-Mary,exhibition
sidearm-2019-08-24-Oakland-Saginaw-Valley-State-University,2019-08-24,Oakland,Saginaw Valley State University,false,false,2,1,unknown,final,,,,2019-08-24-Oakland-Saginaw-Valley-State-University,regular
sidearm-2019-08-24-Manhattan-Seton-Hall-(exhibition),2019-08-24,Manhattan,Seton Hall,false,false,,,unknown,scheduled,,,,2019-08-24-Manhattan-Seton-Hall,exhibition
sidearm-2019-08-24-Mount-St.-Mary's-West-Virginia,2019-08-24,Mount St. Mary's,West Virginia,false,false,,,unknown,scheduled,,,,2019-08-24-Mount-St.-Mary's-West-Virginia,regular
sidearm-2019-08-24-Saint-Peter's-Bloomfield-(Scrimmage),2019-08-24,Saint Peter's,Bloomfield,false,false,,,unknown,scheduled,,,,2019-08-24-Bloomfield-Saint-Peter's,exhibition
sidearm-2019-08-24-Belmont-University-Christian-Brothers,2019-08-24,Belmont University,Christian Brothers,false,false,1,0,unknown,final,,,,2019-08-24-Belmont-University-Christian-Brothers,regular
sidearm-2019-08-24-Air-Force-Colorado-School-of-Mines-(Exhibition),2019-08-24,Air Force,Colorado School of Mines,false,false,3,2,home,final,,,,2019-08-24-Air-Force-Colorado-School-of-Mines,exhibition
sidearm-2019-08-24-Howard-Bucknell,2019-08-24,Howard,Bucknell,false,false,,,unknown,scheduled,,https://hubison.com/boxscore.aspx?id=12419,,2019-08-24-Bucknell-Howard,regular
sidearm-2019-08-24-Houston-Christian-Concordia-(EXH.),2019-08-24,Houston Christian,Concordia,false,false,,,unknown,scheduled,,,,2019-08-24-Concordia-Houston-Christian,exhibition
sidearm-2019-08-24-Western-Illinois-Quincy,2019-08-24,Western Illinois,Quincy,false,false,2,1,home,final,,,,2019-08-24-Quincy-Western-Illinois,regular
sidearm-2019-08-24-California-Baptist-CSUN-(exhibition),2019-08-24,California Baptist,CSUN,false,false,1,1,home,final,,,,2019-08-24-CSUN-California-Baptist,exhibition
sidearm-2019-08-24-Cal-Poly-Cal-State-Monterey-Bay,2019-08-24,Cal Poly,Cal State Monterey Bay,false,false,1,1,home,final,,,,2019-08-24-Cal-Poly-Cal-State-Monterey-Bay,regular
wmt-2019-08-24-San-Diego-State-UC-San-Diego,2019-08-24,San Diego State,UC San Diego,false,false,1,1,home,final,https://goaztecs.com/sports/mens-soccer/schedule,,,2019-08-24-San-Diego-State-UC-San-Diego,regular
sidearm-2019-08-24-Connecticut-@-Hartford-Boston-University,2019-08-24,Connecticut @ Hartford,Boston University,false,false,,,away,scheduled,,,,2019-08-24-Boston-University-Connecticut-@-Hartford,regular
sidearm-2019-08-24-Bradley-(Exh.)-Mercer,2019-08-24,Bradley,Mercer,false,false,,,neutral,scheduled,,,,2019-08-24-Bradley-Mercer,exhibition
sidearm-2019-08-24-Oral-Roberts-Rogers-St.,2019-08-24,Oral Roberts,Rogers St.,false,false,4,1,unknown,final,,,,2019-08-24-Oral-Roberts-Rogers-St.,regular
sidearm-2019-08-24-Lander-(Exh.)-Georgia-Southern,2019-08-24,Lander,Georgia Southern,false,false,2,2,away,final,,,,2019-08-24-Georgia-Southern-Lander,exhibition
wmt-2019-08-24-FIU-UCF,2019-08-24,UCF,FIU,false,false,3,1,home,final,https://ucfknights.com/sports/mens-soccer/schedule,,,2019-08-24-FIU-UCF,regular
sidearm-2019-08-24-Saint-Mary's-Notre-Dame-de-Namur,2019-08-24,Saint Mary's,Notre Dame de Namur,false,false,2,0,home,final,,,,2019-08-24-Notre-Dame-de-Namur-Saint-Mary's,regular
sidearm-2019-08-24-San-Diego-Cal-Poly-Pomona,2019-08-24,San Diego,Cal Poly Pomona,false,false,2,0,unknown,final,,https://usdtoreros.com/documents/2019/8/24/082419_USD_v_Cal_Poly_Pomona_BOX.pdf,,2019-08-24-Cal-Poly-Pomona-San-Diego,regular
sidearm-2019-08-24-San-Francisco-San-Francisco-State-(Exhibition),2019-08-24,San Francisco,San Francisco State,false,false,2,0,home,final,,,,2019-08-24-San-Francisco-San-Francisco-State,exhibition
sidearm-2019-08-25-Loyola-Chicago-Wisconsin,2019-08-25,Loyola Chicago,Wisconsin,false,false,1,0,home,final,,,,2019-08-25-Loyola-Chicago-Wisconsin,regular
sidearm-2019-08-25-Marquette-Milwaukee-Torrent,2019-08-25,Marquette,Milwaukee Torrent,false,false,2,1,home,final,,https://gomarquette.com/sports/mens-soccer/stats/2019/milwaukee-torrent/boxscore/7355,,2019-08-25-Marquette-Milwaukee-Torrent,regular
sidearm-2019-08-25-Longwood-Chowan,2019-08-25,Longwood,Chowan,false,false,,,unknown,scheduled,,,,2019-08-25-Chowan-Longwood,regular
sidearm-2019-08-25-Sacramento-State-Santa-Clara,2019-08-25,Sacramento State,Santa Clara,false,false,1,1,away,final,,https://hornetsports.com/sports/mens-soccer/stats/2019/santa-clara/boxscore/1907,https://santaclarabroncos.com/sports/mens-soccer/stats/2019/sacramento-st-/boxscore/2716,2019-08-25-Sacramento-State-Santa-Clara,regular
sidearm-2019-08-25-UNC-Wilmington-South-Carolina,2019-08-25,UNC Wilmington,South Carolina,false,false,2,0,away,final,https://gamecocksonline.com/sports/msoc/schedule/2019,https://gamecocksonline.com/boxscore/unc-wilmington-exhib/,,2019-08-25-South-Carolina-UNC-Wilmington,regular
sidearm-2019-08-25-Detroit-Mercy-Northern-Illinois-(Exh.),2019-08-25,Detroit Mercy,Northern Illinois,false,false,0,1,unknown,final,,,,2019-08-25-Detroit-Mercy-Northern-Illinois,exhibition
sidearm-2019-08-25-Northern-Kentucky-Tiffin-(Exh.),2019-08-25,Northern Kentucky,Tiffin,false,false,5,1,unknown,final,,,,2019-08-25-Northern-Kentucky-Tiffin,exhibition
sidearm-2019-08-25-Valparaiso-Purdue-Fort-Wayne,2019-08-25,Valparaiso,Purdue Fort Wayne,false,false,2,1,away,final,,https://gomastodons.com/sports/mens-soccer/stats/2019/valparaiso/boxscore/12574,,2019-08-25-Purdue-Fort-Wayne-Valparaiso,regular
sidearm-2019-08-25-Drake-Drury-(Exhibition),2019-08-25,Drake,Drury,false,false,2,1,unknown,final,,,,2019-08-25-Drake-Drury,exhibition
sidearm-2019-08-25-UTRGV-Texas-A&M-International-(Exhibition),2019-08-25,UTRGV,Texas A&M International,false,false,0,0,away,final,,,,2019-08-25-Texas-A&M-International-UTRGV,exhibition
sidearm-2019-08-25-Wofford-Davidson-College-(EX),2019-08-25,Wofford,Davidson College,false,false,,,unknown,scheduled,,https://athletics.wofford.edu/sports/mens-soccer/stats/2019/davidson-college-ex-/boxscore/4746,,2019-08-25-Davidson-College-Wofford,exhibition
wmt-2019-08-26-Notre-Dame-Western-Michigan,2019-08-26,Notre Dame,Western Michigan,true,false,1,1,home,final,https://fightingirish.com/sports/msoc/schedule,,,2019-08-26-Notre-Dame-Western-Michigan,regular
sidearm-2019-08-26-Gonzaga-Washington,2019-08-26,Gonzaga,Washington,false,false,1,1,away,final,,https://gohuskies.com/sports/mens-soccer/stats/2019/gonzaga/boxscore/16972,,2019-08-26-Gonzaga-Washington,regular
wmt-2019-08-27-Holy-Cross-San-Jose-State,2019-08-27,San Jose State,Holy Cross,false,false,,,home,final,https://sjsuspartans.com/sports/mens-soccer/schedule,https://storage.googleapis.com/san-jose-state-prod/2023/06/28/a6x2DEd4TckMC1yK4vgSKezgPhnuHRH9oxwkIxnB.pdf,,2019-08-27-Holy-Cross-San-Jose-State,regular
sidearm-2019-08-29-Boston-College-Quinnipiac-University,2019-08-29,Boston College,Quinnipiac,false,false,2,0,home,final,,https://bceagles.com/sports/mens-soccer/stats/2019/quinnipiac-university/boxscore/19326,https://gobobcats.com/sports/mens-soccer/stats/2019/boston-college/boxscore/11580,2019-08-29-Boston-College-Quinnipiac,regular
sidearm-2019-08-29-New-Hampshire-Boston-University,2019-08-29,New Hampshire,Boston University,false,false,1,0,home,final,,https://unhwildcats.com/sports/mens-soccer/stats/2019/boston-university/boxscore/6406,https://goterriers.com/sports/mens-soccer/stats/2019/new-hampshire/boxscore/14487,2019-08-29-Boston-University-New-Hampshire,regular
sidearm-2019-08-29-No.-1-Maryland-South-Florida,2019-08-29,Maryland,South Florida,true,false,1,0,away,final,,https://gousfbulls.com/sports/mens-soccer/stats/2019/no-1-maryland/boxscore/11020,,2019-08-29-Maryland-South-Florida,regular
sidearm-2019-08-29-Temple-University-Rutgers,2019-08-29,Temple University,Rutgers,false,false,0,1,home,final,,https://owlsports.com/sports/mens-soccer/stats/2019/rutgers/boxscore/9685,https://scarletknights.com/sports/mens-soccer/stats/2019/temple/boxscore/7875,2019-08-29-Rutgers-Temple-University,regular
sidearm-2019-08-29-Fordham-Hofstra,2019-08-29,Fordham,Hofstra,false,false,0,1,unknown,final,,https://fordhamsports.com/sports/mens-soccer/stats/2019/hofstra/boxscore/8609,https://gohofstra.com/sports/mens-soccer/stats/2019/fordham/boxscore/9112,2019-08-29-Fordham-Hofstra,regular
sidearm-2019-08-29-Presbyterian-Georgia-State,2019-08-29,Presbyterian,Georgia State,false,false,1,2,unknown,final,,https://gobluehose.com/sports/mens-soccer/stats/2019/georgia-state/boxscore/8145,,2019-08-29-Georgia-State-Presbyterian,regular
sidearm-2019-08-29-Maryland-USF,2019-08-29,Maryland,USF,false,false,1,0,home,final,,https://umterps.com/sports/mens-soccer/stats/2019/usf/boxscore/11182,,2019-08-29-Maryland-USF,regular
sidearm-2019-08-29-Missouri-State-Kansas-City,2019-08-29,Missouri State,Kansas City,false,false,,,away,scheduled,,,,2019-08-29-Kansas-City-Missouri-State,regular
sidearm-2019-08-30-California-Omaha,2019-08-30,California,Omaha,false,false,1,0,home,final,,https://calbears.com/sports/mens-soccer/stats/2019/omaha/boxscore/25989,https://omavs.com/sports/mens-soccer/stats/2019/cal/boxscore/13268,2019-08-30-California-Omaha,regular
wmt-2019-08-30-Clemson-South-Carolina,2019-08-30,Clemson,South Carolina,false,false,4,1,home,final,https://clemsontigers.com/sports/mens-soccer/schedule,https://clemsontigers.com/boxscore/2999,https://gamecocksonline.com/boxscore/clemson-69/,2019-08-30-Clemson-South-Carolina,regular
sidearm-2019-08-30-Elon-vs.-Cal-State-Bakersfield-Duke,2019-08-30,Elon vs. Cal State Bakersfield,Duke,false,false,,,neutral,scheduled,,,,2019-08-30-Duke-Elon-vs.-Cal-State-Bakersfield,regular
sidearm-2019-08-30-Duke-Furman,2019-08-30,Duke,Furman,false,false,1,0,home,final,,https://goduke.com/sports/mens-soccer/stats/2019/furman/boxscore/1221,https://furmanpaladins.com/sports/mens-soccer/stats/2019/duke/boxscore/6132,2019-08-30-Duke-Furman,regular
sidearm-2019-08-30-Louisville-Cleveland-State,2019-08-30,Louisville,Cleveland State,true,false,2,2,home,final,,https://gocards.com/sports/mens-soccer/stats/2019/cleveland-state/boxscore/18416,https://csuvikings.com/sports/mens-soccer/stats/2019/no-14-louisville/boxscore/10140,2019-08-30-Cleveland-State-Louisville,regular
sidearm-2019-08-30-NC-State-Loyola-,2019-08-30,NC State,Loyola,false,false,2,1,home,final,,https://gopack.com/sports/mens-soccer/stats/2019/loyola/boxscore/17072,,2019-08-30-Loyola-NC-State,regular
sidearm-2019-08-30-SMU-Lipscomb,2019-08-30,SMU,Lipscomb,false,false,3,0,away,final,,https://smumustangs.com/sports/mens-soccer/stats/2019/lipscomb/boxscore/10498,https://lipscombsports.com/sports/mens-soccer/stats/2019/smu/boxscore/8964,2019-08-30-Lipscomb-SMU,regular
wmt-2019-08-30-Penn-State-Stanford,2019-08-30,Penn State,Stanford,false,true,0,5,away,final,https://gostanford.com/sports/mens-soccer/schedule,https://gostanford.com/boxscore/7212,https://gopsusports.com/boxscore/6128,2019-08-30-Penn-State-Stanford,regular
sidearm-2019-08-30-#13-Georgetown-Syracuse,2019-08-30,Georgetown,Syracuse,true,false,3,1,away,final,,https://cuse.com/sports/mens-soccer/stats/2019/georgetown/boxscore/8804,https://guhoyas.com/sports/mens-soccer/stats/2019/syracuse/boxscore/13150,2019-08-30-Georgetown-Syracuse,regular
sidearm-2019-08-30-North-Carolina-Creighton,2019-08-30,North Carolina,Creighton,true,false,2,2,home,final,,https://goheels.com/sports/mens-soccer/stats/2019/creighton/boxscore/18526,https://gocreighton.com/sports/mens-soccer/stats/2019/north-carolina/boxscore/12601,2019-08-30-Creighton-North-Carolina,regular
wmt-2019-08-30-Pacific-Virginia,2019-08-30,Virginia,Pacific,false,false,2,0,home,final,https://virginiasports.com/sports/msoc/schedule,https://virginiasports.com/boxscore/4035,https://pacifictigers.com/sports/mens-soccer/stats/2019/virginia/boxscore/6680,2019-08-30-Pacific-Virginia,regular
wmt-2019-08-30-Loyola-Marymount-Virginia-Tech,2019-08-30,Loyola Marymount,Virginia Tech,false,false,1,2,away,final,https://hokiesports.com/sports/mens-soccer/schedule,https://hokiesports.com/boxscore/10323,https://lmulions.com/sports/mens-soccer/stats/2019/virginia-tech/boxscore/12001,2019-08-30-Loyola-Marymount-Virginia-Tech,regular
sidearm-2019-08-30-Wake-Forest-#15-UCF,2019-08-30,Wake Forest,UCF,false,true,2,1,home,final,https://ucfknights.com/sports/mens-soccer/schedule,https://godeacs.com/sports/mens-soccer/stats/2019/ucf/boxscore/11290,https://ucfknights.com/boxscore/3264,2019-08-30-UCF-Wake-Forest,regular
sidearm-2019-08-30-Binghamton-Drexel-University,2019-08-30,Binghamton,Drexel,false,false,2,1,away,final,,https://bubearcats.com/boxscore.aspx?id=15684,https://drexeldragons.com/sports/mens-soccer/stats/2019/binghamton/boxscore/6859,2019-08-30-Binghamton-Drexel,regular
sidearm-2019-08-30-Bryant-UC-Riverside,2019-08-30,Bryant,UC Riverside,false,false,0,1,home,final,,https://bryantbulldogs.com/sports/mens-soccer/stats/2019/uc-riverside/boxscore/2186,https://gohighlanders.com/sports/mens-soccer/stats/2019/bryant/boxscore/12407,2019-08-30-Bryant-UC-Riverside,regular
sidearm-2019-08-30-NJIT-Sacred-Heart,2019-08-30,NJIT,Sacred Heart,false,false,7,0,home,final,,https://njithighlanders.com/sports/mens-soccer/stats/2019/sacred-heart/boxscore/6962,https://sacredheartpioneers.com/sports/mens-soccer/stats/2019/njit/boxscore/3459,2019-08-30-NJIT-Sacred-Heart,regular
sidearm-2019-08-30-Providence-UMass-Lowell,2019-08-30,Providence,UMass Lowell,false,false,4,0,away,final,,https://goriverhawks.com/sports/mens-soccer/stats/2019/providence/boxscore/6882,https://friars.com/sports/mens-soccer/stats/2019/umass-lowell/boxscore/9725,2019-08-30-Providence-UMass-Lowell,regular
