game_id,date,home_team_name,away_team_name,home_team_ranked,away_team_ranked,home_score,away_score,location_type,status,schedule_url,boxscore_url,boxscore_url_alt,dedupe_key,game_type
sidearm-2026-11-07-Saint-Joseph's-Atlantic-10-Quarterfinals,2026-11-07,Saint Joseph's,Atlantic 10 Quarterfinals,false,false,,,home,scheduled,,,,2026-11-07-Atlantic-10-Quarterfinals-Saint-Joseph's,conference_tournament
sidearm-2026-11-07-Big-Ten-Tournament-Rutgers,2026-11-07,Big Ten Tournament,Rutgers,false,false,,,neutral,scheduled,,,,2026-11-07-Big-Ten-Tournament-Rutgers,regular
sidearm-2026-11-07-Cal-State-Fullerton-Big-West-Championship-Semifinals,2026-11-07,Cal State Fullerton,Big West Championship Semifinals,false,false,,,away,scheduled,,,,2026-11-07-Big-West-Championship-Semifinals-Cal-State-Fullerton,conference_tournament
sidearm-2026-11-07-Sacramento-State-Big-West-Championship-Semifinals,2026-11-07,Sacramento State,Big West Championship Semifinals,false,false,,,away,scheduled,,,,2026-11-07-Big-West-Championship-Semifinals-Sacramento-State,conference_tournament
sidearm-2026-11-07-Big-West-Semifinal-UC-Irvine,2026-11-07,Big West Semifinal,UC Irvine,false,false,,,neutral,scheduled,,,,2026-11-07-Big-West-Semifinal-UC-Irvine,conference_tournament
sidearm-2026-11-07-Utah-Valley-Big-West-Semifinal,2026-11-07,Utah Valley,Big West Semifinal,false,false,,,home,scheduled,,,,2026-11-07-Big-West-Semifinal-Utah-Valley,conference_tournament
sidearm-2026-11-07-Brown-Yale,2026-11-07,Brown,Yale,false,false,,,home,scheduled,,,,2026-11-07-Brown-Yale,regular
sidearm-2026-11-07-Cornell-Columbia-University,2026-11-07,Cornell,Columbia University,false,false,,,away,scheduled,,,,2026-11-07-Columbia-University-Cornell,regular
sidearm-2026-11-07-Harvard-Dartmouth-College,2026-11-07,Harvard,Dartmouth College,false,false,,,away,scheduled,,,,2026-11-07-Dartmouth-College-Harvard,regular
sidearm-2026-11-07-Princeton-Penn,2026-11-07,Princeton,Penn,false,false,,,home,scheduled,,,,2026-11-07-Penn-Princeton,regular
sidearm-2026-11-07-Canisius-First-Round,2026-11-07,Canisius,First Round,false,false,,,home,scheduled,,,,2026-11-07-Canisius-First-Round,conference_tournament
sidearm-2026-11-07-Iona-Metro-First-Round,2026-11-07,Iona,Metro First Round,false,false,,,home,scheduled,,,,2026-11-07-Iona-Metro-First-Round,conference_tournament
sidearm-2026-11-07-Manhattan-Metro-Conference-Championships,2026-11-07,Manhattan,Metro Conference Championships,false,false,,,home,scheduled,,,,2026-11-07-Manhattan-Metro-Conference-Championships,conference_tournament
sidearm-2026-11-07-Metro-Championship-First-Round-Sacred-Heart,2026-11-07,Metro Championship First Round,Sacred Heart,false,false,,,neutral,scheduled,,,,2026-11-07-Metro-Championship-First-Round-Sacred-Heart,conference_tournament
sidearm-2026-11-07-Saint-Peter's-First-Round,2026-11-07,Saint Peter's,First Round,false,false,,,home,scheduled,,,,2026-11-07-First-Round-Saint-Peter's,conference_tournament
sidearm-2026-11-07-Siena-Metro-Quarterfinals,2026-11-07,Siena,Metro Quarterfinals,false,false,,,home,scheduled,,,,2026-11-07-Metro-Quarterfinals-Siena,conference_tournament
sidearm-2026-11-07-Cal-Poly-Pac-12-Tournament-(Semifinals),2026-11-07,Cal Poly,Pac-12 Tournament (Semifinals),false,false,,,home,scheduled,,,,2026-11-07-Cal-Poly-Pac-12-Tournament-(Semifinals),conference_tournament
sidearm-2026-11-07-Pac-12-Semifinal-Oregon-State,2026-11-07,Pac-12 Semifinal,Oregon State,false,false,,,neutral,scheduled,,,,2026-11-07-Oregon-State-Pac-12-Semifinal,conference_tournament
wmt-2026-11-07-Pac-12-Tournament-(Semifinals)-San-Diego-State,2026-11-07,San Diego State,Pac-12 Tournament (Semifinals),false,false,,,home,scheduled,https://goaztecs.com/sports/mens-soccer/schedule,,,2026-11-07-Pac-12-Tournament-(Semifinals)-San-Diego-State,conference_tournament
sidearm-2026-11-07-Pac-12-UC-Riverside,2026-11-07,Pac-12,UC Riverside,false,false,,,neutral,scheduled,,,,2026-11-07-Pac-12-UC-Riverside,regular
sidearm-2026-11-07-UC-San-Diego-TBD,2026-11-07,UC San Diego,TBD,false,false,,,unknown,scheduled,,,,2026-11-07-TBD-UC-San-Diego,regular
sidearm-2026-11-07-American-Patriot-League-First-Round,2026-11-07,American,Patriot League First Round,false,false,,,unknown,scheduled,,,,2026-11-07-American-Patriot-League-First-Round,conference_tournament
sidearm-2026-11-07-Patriot-League-Quarterfinals-Army,2026-11-07,Patriot League Quarterfinals,Army,false,false,,,neutral,scheduled,,,,2026-11-07-Army-Patriot-League-Quarterfinals,conference_tournament
sidearm-2026-11-07-PL-First-Round-Boston-University,2026-11-07,PL First Round,Boston University,false,false,,,away,scheduled,,,,2026-11-07-Boston-University-PL-First-Round,conference_tournament
sidearm-2026-11-07-Patriot-League-Quarterfinals-Bucknell,2026-11-07,Patriot League Quarterfinals,Bucknell,false,false,,,neutral,scheduled,,,,2026-11-07-Bucknell-Patriot-League-Quarterfinals,conference_tournament
sidearm-2026-11-07-Lafayette-Patriot-League-First-Round,2026-11-07,Lafayette,Patriot League First Round,false,false,,,unknown,scheduled,,,,2026-11-07-Lafayette-Patriot-League-First-Round,conference_tournament
sidearm-2026-11-07-Patriot-League-Quarterfinal-Lehigh,2026-11-07,Patriot League Quarterfinal,Lehigh,false,false,,,neutral,scheduled,,,,2026-11-07-Lehigh-Patriot-League-Quarterfinal,conference_tournament
sidearm-2026-11-07-Loyola-University-Maryland-Patriot-League-Quarterfinals,2026-11-07,Loyola University Maryland,Patriot League Quarterfinals,false,false,,,home,scheduled,,,,2026-11-07-Loyola-University-Maryland-Patriot-League-Quarterfinals,conference_tournament
sidearm-2026-11-07-Navy-Patriot-League-First-Round,2026-11-07,Navy,Patriot League First Round,false,false,,,away,scheduled,,,,2026-11-07-Navy-Patriot-League-First-Round,conference_tournament
sidearm-2026-11-07-Furman-TBA,2026-11-07,Furman,TBA,false,false,,,unknown,scheduled,,,,2026-11-07-Furman-TBA,regular
wmtwp-2026-11-07-South-Carolina-Sun-Belt-Tournament,2026-11-07,South Carolina,Sun Belt Tournament,false,false,,,neutral,scheduled,https://gamecocksonline.com/sports/msoc/schedule/2026,,,2026-11-07-South-Carolina-Sun-Belt-Tournament,regular
sidearm-2026-11-07-Pac-12-Semifinals-California-Baptist,2026-11-07,Pac-12 Semifinals,California Baptist,false,false,,,neutral,scheduled,,,,2026-11-07-California-Baptist-Pac-12-Semifinals,conference_tournament
sidearm-2026-11-08-Gardner-Webb-Big-South-Conference-Finals,2026-11-08,Gardner-Webb,Big South Conference Finals,false,false,,,home,scheduled,,,,2026-11-08-Big-South-Conference-Finals-Gardner-Webb,conference_tournament
sidearm-2026-11-08-Presbyterian-Semifinals,2026-11-08,Presbyterian,Semifinals,false,false,,,unknown,scheduled,,,,2026-11-08-Presbyterian-Semifinals,conference_tournament
sidearm-2026-11-08-Winthrop-TBD-(Semifinals),2026-11-08,Winthrop,TBD (Semifinals),false,false,,,unknown,scheduled,,,,2026-11-08-TBD-(Semifinals)-Winthrop,conference_tournament
wmt-2026-11-08-Big-Ten-Quarterfinals-Penn-State,2026-11-08,Penn State,Big Ten Quarterfinals,false,false,,,neutral,scheduled,https://gopsusports.com/sports/mens-soccer/schedule,,,2026-11-08-Big-Ten-Quarterfinals-Penn-State,conference_tournament
sidearm-2026-11-08-Big-Ten-Washington,2026-11-08,Big Ten,Washington,false,false,,,neutral,scheduled,,,,2026-11-08-Big-Ten-Washington,regular
sidearm-2026-11-08-Campbell-Semifinals,2026-11-08,Campbell,Semifinals,false,false,,,home,scheduled,,,,2026-11-08-Campbell-Semifinals,conference_tournament
sidearm-2026-11-08-CAA-Semifinals-Drexel,2026-11-08,CAA Semifinals,Drexel,false,false,,,neutral,scheduled,,,,2026-11-08-CAA-Semifinals-Drexel,conference_tournament
sidearm-2026-11-08-Hofstra-Semifinals,2026-11-08,Hofstra,Semifinals,false,false,,,home,scheduled,,,,2026-11-08-Hofstra-Semifinals,conference_tournament
sidearm-2026-11-08-Stony-Brook-CAA-Semifinal,2026-11-08,Stony Brook,CAA Semifinal,false,false,,,home,scheduled,,,,2026-11-08-CAA-Semifinal-Stony-Brook,conference_tournament
sidearm-2026-11-08-UNC-Wilmington-CAA-Semifinals,2026-11-08,UNC Wilmington,CAA Semifinals,false,false,,,home,scheduled,,,,2026-11-08-CAA-Semifinals-UNC-Wilmington,conference_tournament
sidearm-2026-11-08-William-&-Mary-Coastal-Athletic-Association,2026-11-08,William & Mary,Coastal Athletic Association,false,false,,,unknown,scheduled,,,,2026-11-08-Coastal-Athletic-Association-William-&-Mary,regular
sidearm-2026-11-08-Cleveland-State-Horizon-League-Quarterfinals,2026-11-08,Cleveland State,Horizon League Quarterfinals,false,false,,,away,scheduled,,,,2026-11-08-Cleveland-State-Horizon-League-Quarterfinals,conference_tournament
sidearm-2026-11-08-Detroit-Mercy-Horizon-League,2026-11-08,Detroit Mercy,Horizon League,false,false,,,home,scheduled,,,,2026-11-08-Detroit-Mercy-Horizon-League,regular
sidearm-2026-11-08-IU-Indy-Horizon-League-Tournament,2026-11-08,IU Indy,Horizon League Tournament,false,false,,,home,scheduled,,,,2026-11-08-Horizon-League-Tournament-IU-Indy,regular
sidearm-2026-11-08-First-Round-Purdue-Fort-Wayne,2026-11-08,First Round,Purdue Fort Wayne,false,false,,,away,scheduled,,,,2026-11-08-First-Round-Purdue-Fort-Wayne,conference_tournament
sidearm-2026-11-08-Horizon-League-Championship-Wright-State,2026-11-08,Horizon League Championship,Wright State,false,false,,,neutral,scheduled,,,,2026-11-08-Horizon-League-Championship-Wright-State,conference_tournament
sidearm-2026-11-08-Fairfield-2026-Metro-Championship,2026-11-08,Fairfield,2026 Metro Championship,false,false,,,home,scheduled,,,,2026-11-08-2026-Metro-Championship-Fairfield,conference_tournament
sidearm-2026-11-08-Belmont-University-MVC-Championship,2026-11-08,Belmont University,MVC Championship,false,false,,,home,scheduled,,,,2026-11-08-Belmont-University-MVC-Championship,conference_tournament
sidearm-2026-11-08-UIC-MVC-Quarterfinals,2026-11-08,UIC,MVC Quarterfinals,false,false,,,home,scheduled,,,,2026-11-08-MVC-Quarterfinals-UIC,conference_tournament
sidearm-2026-11-08-Western-Michigan-MVC-Tournament-Quarterfinals,2026-11-08,Western Michigan,MVC Tournament Quarterfinals,false,false,,,home,scheduled,,,,2026-11-08-MVC-Tournament-Quarterfinals-Western-Michigan,conference_tournament
sidearm-2026-11-08-Air-Force-Mountain-West-Conference-Tournament,2026-11-08,Air Force,Mountain West Conference Tournament,false,false,,,home,scheduled,,,,2026-11-08-Air-Force-Mountain-West-Conference-Tournament,regular
sidearm-2026-11-08-UC-Davis-Mountain-West,2026-11-08,UC Davis,Mountain West,false,false,,,home,scheduled,,,,2026-11-08-Mountain-West-UC-Davis,regular
sidearm-2026-11-08-Mountain-West-Championship-Grand-Canyon,2026-11-08,Mountain West Championship,Grand Canyon,false,false,,,neutral,scheduled,,,,2026-11-08-Grand-Canyon-Mountain-West-Championship,conference_tournament
sidearm-2026-11-08-Chicago-State-Mercyhurst-University,2026-11-08,Chicago State,Mercyhurst,false,false,,,away,scheduled,,,,2026-11-08-Chicago-State-Mercyhurst,regular
sidearm-2026-11-08-Howard-FDU,2026-11-08,Howard,FDU,false,false,,,away,scheduled,,,,2026-11-08-FDU-Howard,regular
sidearm-2026-11-08-Le-Moyne-College-LIU,2026-11-08,Le Moyne College,LIU,false,false,,,away,scheduled,,,,2026-11-08-LIU-Le-Moyne-College,regular
sidearm-2026-11-08-Stonehill-College-University-of-New-Haven,2026-11-08,Stonehill College,New Haven,false,false,,,away,scheduled,,,,2026-11-08-New-Haven-Stonehill-College,regular
sidearm-2026-11-08-Eastern-Illinois-Ohio-Valley-Conference,2026-11-08,Eastern Illinois,Ohio Valley Conference,false,false,,,home,scheduled,,,,2026-11-08-Eastern-Illinois-Ohio-Valley-Conference,regular
sidearm-2026-11-08-Houston-Christian-TBD,2026-11-08,Houston Christian,TBD,false,false,,,unknown,scheduled,,,,2026-11-08-Houston-Christian-TBD,regular
sidearm-2026-11-08-Lindenwood-Ohio-Valley-Conference-Tournament,2026-11-08,Lindenwood,Ohio Valley Conference Tournament,false,false,,,home,scheduled,,,,2026-11-08-Lindenwood-Ohio-Valley-Conference-Tournament,regular
sidearm-2026-11-08-University-of-Southern-Indiana-Quarterfinals,2026-11-08,University of Southern Indiana,Quarterfinals,false,false,,,home,scheduled,,,,2026-11-08-Quarterfinals-University-of-Southern-Indiana,conference_tournament
sidearm-2026-11-08-UTRGV-OVC-Tournament-Quarterfinals,2026-11-08,UTRGV,OVC Tournament Quarterfinals,false,false,,,home,scheduled,,,,2026-11-08-OVC-Tournament-Quarterfinals-UTRGV,conference_tournament
sidearm-2026-11-08-2026-Sun-Belt-Conference-Tournament-Coastal-Carolina,2026-11-08,2026 Sun Belt Conference Tournament,Coastal Carolina,false,false,,,neutral,scheduled,,,,2026-11-08-2026-Sun-Belt-Conference-Tournament-Coastal-Carolina,regular
sidearm-2026-11-08-Sun-Belt-Tournament-Georgia-Southern,2026-11-08,Sun Belt Tournament,Georgia Southern,false,false,,,neutral,scheduled,,,,2026-11-08-Georgia-Southern-Sun-Belt-Tournament,regular
sidearm-2026-11-08-Georgia-State-Sun-Belt-Conference-Championship,2026-11-08,Georgia State,Sun Belt Conference Championship,false,false,,,unknown,scheduled,,,,2026-11-08-Georgia-State-Sun-Belt-Conference-Championship,conference_tournament
sidearm-2026-11-08-Quarterfinals-James-Madison,2026-11-08,Quarterfinals,James Madison,false,false,,,neutral,scheduled,,,,2026-11-08-James-Madison-Quarterfinals,conference_tournament
wmt-2026-11-08-TBD-UCF,2026-11-08,UCF,TBD,false,false,,,neutral,scheduled,https://ucfknights.com/sports/mens-soccer/schedule,,,2026-11-08-TBD-UCF,regular
sidearm-2026-11-08-High-Point-Big-South-Semifinal,2026-11-08,High Point,Big South Semifinal,false,false,,,home,scheduled,,,,2026-11-08-Big-South-Semifinal-High-Point,conference_tournament
sidearm-2026-11-09-FGCU-TBD,2026-11-09,FGCU,TBD,false,false,,,unknown,scheduled,,,,2026-11-09-FGCU-TBD,regular
sidearm-2026-11-09-Queens-Atlantic-Sun-Conference,2026-11-09,Queens,Atlantic Sun Conference,false,false,,,unknown,scheduled,,,,2026-11-09-Atlantic-Sun-Conference-Queens,regular
sidearm-2026-11-10-Utah-Tech-Mountain-West-Tournament,2026-11-10,Utah Tech,Mountain West Tournament,false,false,,,home,scheduled,,,,2026-11-10-Mountain-West-Tournament-Utah-Tech,regular
sidearm-2026-11-10-American-Patriot-League-Semifinals,2026-11-10,American,Patriot League Semifinals,false,false,,,unknown,scheduled,,,,2026-11-10-American-Patriot-League-Semifinals,conference_tournament
sidearm-2026-11-10-Patriot-League-Semifinals-Army,2026-11-10,Patriot League Semifinals,Army,false,false,,,neutral,scheduled,,,,2026-11-10-Army-Patriot-League-Semifinals,conference_tournament
sidearm-2026-11-10-PL-Semifinal-Boston-University,2026-11-10,PL Semifinal,Boston University,false,false,,,away,scheduled,,,,2026-11-10-Boston-University-PL-Semifinal,conference_tournament
sidearm-2026-11-10-Patriot-League-Semifinals-Bucknell,2026-11-10,Patriot League Semifinals,Bucknell,false,false,,,neutral,scheduled,,,,2026-11-10-Bucknell-Patriot-League-Semifinals,conference_tournament
sidearm-2026-11-10-Lafayette-Patriot-League-Semifinal,2026-11-10,Lafayette,Patriot League Semifinal,false,false,,,unknown,scheduled,,,,2026-11-10-Lafayette-Patriot-League-Semifinal,conference_tournament
sidearm-2026-11-10-Patriot-League-Semifinal-Lehigh,2026-11-10,Patriot League Semifinal,Lehigh,false,false,,,neutral,scheduled,,,,2026-11-10-Lehigh-Patriot-League-Semifinal,conference_tournament
sidearm-2026-11-10-Loyola-University-Maryland-Patriot-League-Semifinals,2026-11-10,Loyola University Maryland,Patriot League Semifinals,false,false,,,home,scheduled,,,,2026-11-10-Loyola-University-Maryland-Patriot-League-Semifinals,conference_tournament
sidearm-2026-11-10-Navy-Patriot-League-Semifinals,2026-11-10,Navy,Patriot League Semifinals,false,false,,,away,scheduled,,,,2026-11-10-Navy-Patriot-League-Semifinals,conference_tournament
wmt-2026-11-11-ACC-Semifinals-Virginia,2026-11-11,Virginia,ACC Semifinals,false,false,,,neutral,scheduled,https://virginiasports.com/sports/msoc/schedule,https://static.virginiasports.com/custompages/sports/m-soccer/stats/2026-2027/VA111126.PDF,,2026-11-11-ACC-Semifinals-Virginia,conference_tournament
sidearm-2026-11-11-Binghamton-America-East-Semifinals,2026-11-11,Binghamton,America East Semifinals,false,false,,,home,scheduled,,,,2026-11-11-America-East-Semifinals-Binghamton,conference_tournament
sidearm-2026-11-11-NJIT-America-East-Semifinals,2026-11-11,NJIT,America East Semifinals,false,false,,,away,scheduled,,,,2026-11-11-America-East-Semifinals-NJIT,conference_tournament
sidearm-2026-11-11-TBA-Missouri-State,2026-11-11,TBA,Missouri State,false,false,,,neutral,scheduled,,,,2026-11-11-Missouri-State-TBA,regular
sidearm-2026-11-11-American-Conference-Semi-Finals-South-Florida,2026-11-11,American Conference Semi Finals,South Florida,false,false,,,neutral,scheduled,,,,2026-11-11-American-Conference-Semi-Finals-South-Florida,conference_tournament
sidearm-2026-11-11-Dayton-Atlantic-10-Semifinal,2026-11-11,Dayton,Atlantic 10 Semifinal,false,false,,,home,scheduled,,,,2026-11-11-Atlantic-10-Semifinal-Dayton,conference_tournament
sidearm-2026-11-11-Saint-Joseph's-Atlantic-10-Semifinals,2026-11-11,Saint Joseph's,Atlantic 10 Semifinals,false,false,,,home,scheduled,,,,2026-11-11-Atlantic-10-Semifinals-Saint-Joseph's,conference_tournament
sidearm-2026-11-11-VCU-Atlantic-10-Semifinal,2026-11-11,VCU,Atlantic 10 Semifinal,false,false,,,unknown,scheduled,,,,2026-11-11-Atlantic-10-Semifinal-VCU,conference_tournament
wmt-2026-11-11-Big-Ten-Semifinals-Penn-State,2026-11-11,Penn State,Big Ten Semifinals,false,false,,,neutral,scheduled,https://gopsusports.com/sports/mens-soccer/schedule,,,2026-11-11-Big-Ten-Semifinals-Penn-State,conference_tournament
sidearm-2026-11-11-Cleveland-State-Horizon-League-Semifinals,2026-11-11,Cleveland State,Horizon League Semifinals,false,false,,,away,scheduled,,,,2026-11-11-Cleveland-State-Horizon-League-Semifinals,conference_tournament
sidearm-2026-11-11-Detroit-Mercy-Horizon-League,2026-11-11,Detroit Mercy,Horizon League,false,false,,,unknown,scheduled,,,,2026-11-11-Detroit-Mercy-Horizon-League,regular
sidearm-2026-11-11-IU-Indy-Horizon-League-Tournament,2026-11-11,IU Indy,Horizon League Tournament,false,false,,,unknown,scheduled,,,,2026-11-11-Horizon-League-Tournament-IU-Indy,regular
sidearm-2026-11-11-Semifinals-Purdue-Fort-Wayne,2026-11-11,Semifinals,Purdue Fort Wayne,false,false,,,away,scheduled,,,,2026-11-11-Purdue-Fort-Wayne-Semifinals,conference_tournament
sidearm-2026-11-11-Canisius-Semifinals,2026-11-11,Canisius,Semifinals,false,false,,,home,scheduled,,,,2026-11-11-Canisius-Semifinals,conference_tournament
sidearm-2026-11-11-Iona-Metro-Semifinal,2026-11-11,Iona,Metro Semifinal,false,false,,,home,scheduled,,,,2026-11-11-Iona-Metro-Semifinal,conference_tournament
sidearm-2026-11-11-Manhattan-Metro-Conference-Championships,2026-11-11,Manhattan,Metro Conference Championships,false,false,,,unknown,scheduled,,,,2026-11-11-Manhattan-Metro-Conference-Championships,conference_tournament
sidearm-2026-11-11-Metro-Championship-Semifinal-Sacred-Heart,2026-11-11,Metro Championship Semifinal,Sacred Heart,false,false,,,neutral,scheduled,,,,2026-11-11-Metro-Championship-Semifinal-Sacred-Heart,conference_tournament
sidearm-2026-11-11-Saint-Peter's-Semifinal-Round,2026-11-11,Saint Peter's,Semifinal Round,false,false,,,home,scheduled,,,,2026-11-11-Saint-Peter's-Semifinal-Round,conference_tournament
sidearm-2026-11-11-Siena-Metro-Semifinals,2026-11-11,Siena,Metro Semifinals,false,false,,,home,scheduled,,,,2026-11-11-Metro-Semifinals-Siena,conference_tournament
sidearm-2026-11-11-UIC-MVC-Semifinals,2026-11-11,UIC,MVC Semifinals,false,false,,,home,scheduled,,,,2026-11-11-MVC-Semifinals-UIC,conference_tournament
sidearm-2026-11-11-Western-Michigan-MVC-Tournament-Semifinals,2026-11-11,Western Michigan,MVC Tournament Semifinals,false,false,,,home,scheduled,,,,2026-11-11-MVC-Tournament-Semifinals-Western-Michigan,conference_tournament
sidearm-2026-11-11-University-of-Southern-Indiana-Semifinals,2026-11-11,University of Southern Indiana,Semifinals,false,false,,,home,scheduled,,,,2026-11-11-Semifinals-University-of-Southern-Indiana,conference_tournament
sidearm-2026-11-11-UTRGV-OVC-Tournament-Semifinals,2026-11-11,UTRGV,OVC Tournament Semifinals,false,false,,,home,scheduled,,,,2026-11-11-OVC-Tournament-Semifinals-UTRGV,conference_tournament
sidearm-2026-11-11-The-Summit-League-Semifinals-Delaware,2026-11-11,The Summit League Semifinals,Delaware,false,false,,,neutral,scheduled,,,,2026-11-11-Delaware-The-Summit-League-Semifinals,conference_tournament
sidearm-2026-11-11-Oral-Roberts-Summit-League-Championship-Semifinals,2026-11-11,Oral Roberts,Summit League Championship Semifinals,false,false,,,home,scheduled,,,,2026-11-11-Oral-Roberts-Summit-League-Championship-Semifinals,conference_tournament
sidearm-2026-11-11-Semifinals-James-Madison,2026-11-11,Semifinals,James Madison,false,false,,,neutral,scheduled,,,,2026-11-11-James-Madison-Semifinals,conference_tournament
sidearm-2026-11-11-Semifinal-Denver,2026-11-11,Semifinal,Denver,false,false,,,neutral,scheduled,,,,2026-11-11-Denver-Semifinal,conference_tournament
sidearm-2026-11-11-Pacific-West-Coast-Conference-Tournament,2026-11-11,Pacific,West Coast Conference Tournament,false,false,,,home,scheduled,,,,2026-11-11-Pacific-West-Coast-Conference-Tournament,regular
sidearm-2026-11-11-WCC-Tournament-Saint-Mary's,2026-11-11,WCC Tournament,Saint Mary's,false,false,,,away,scheduled,,,,2026-11-11-Saint-Mary's-WCC-Tournament,regular
sidearm-2026-11-11-San-Diego-WCC-Tournament,2026-11-11,San Diego,WCC Tournament,false,false,,,home,scheduled,,,,2026-11-11-San-Diego-WCC-Tournament,regular
sidearm-2026-11-11-Santa-Clara-TBA,2026-11-11,Santa Clara,TBA,false,false,,,unknown,scheduled,,,,2026-11-11-Santa-Clara-TBA,regular
sidearm-2026-11-12-Big-East-Tournament-Semifinals-Akron,2026-11-12,Big East Tournament Semifinals,Akron,false,false,,,neutral,scheduled,,,,2026-11-12-Akron-Big-East-Tournament-Semifinals,conference_tournament
sidearm-2026-11-12-Butler-BIG-EAST-Semifinals,2026-11-12,Butler,BIG EAST Semifinals,false,false,,,home,scheduled,,,,2026-11-12-BIG-EAST-Semifinals-Butler,conference_tournament
sidearm-2026-11-12-Semifinals--DePaul,2026-11-12,Semifinals,DePaul,false,false,,,neutral,scheduled,,,,2026-11-12-DePaul-Semifinals,conference_tournament
sidearm-2026-11-12-Big-East-Semifinals-Marquette,2026-11-12,Big East Semifinals,Marquette,false,false,,,neutral,scheduled,,,,2026-11-12-Big-East-Semifinals-Marquette,conference_tournament
sidearm-2026-11-12-BIG-EAST-Tournament-Providence,2026-11-12,BIG EAST Tournament,Providence,false,false,,,neutral,scheduled,,,,2026-11-12-BIG-EAST-Tournament-Providence,regular
sidearm-2026-11-12-BIG-EAST-Tournament-St.-John's,2026-11-12,BIG EAST Tournament,St. John's,false,false,,,neutral,scheduled,,,,2026-11-12-BIG-EAST-Tournament-St.-John's,regular
sidearm-2026-11-12-SEMIFINAL-UConn,2026-11-12,SEMIFINAL,UConn,false,false,,,neutral,scheduled,,,,2026-11-12-SEMIFINAL-UConn,conference_tournament
sidearm-2026-11-12-Villanova-BIG-EAST-Semifinal,2026-11-12,Villanova,BIG EAST Semifinal,false,false,,,unknown,scheduled,,,,2026-11-12-BIG-EAST-Semifinal-Villanova,conference_tournament
sidearm-2026-11-12-BIG-EAST-Championships-Xavier,2026-11-12,BIG EAST Championships,Xavier,false,false,,,neutral,scheduled,,,,2026-11-12-BIG-EAST-Championships-Xavier,conference_tournament
sidearm-2026-11-12-Ivy-League-Semifinals-Columbia-University,2026-11-12,Ivy League Semifinals,Columbia University,false,false,,,neutral,scheduled,,,,2026-11-12-Columbia-University-Ivy-League-Semifinals,conference_tournament
sidearm-2026-11-12-Ivy-League-Tournament-Dartmouth-College,2026-11-12,Ivy League Tournament,Dartmouth College,false,false,,,neutral,scheduled,,,,2026-11-12-Dartmouth-College-Ivy-League-Tournament,regular
sidearm-2026-11-12-Ivy-League-Tournament-Princeton,2026-11-12,Ivy League Tournament,Princeton,false,false,,,neutral,scheduled,,,,2026-11-12-Ivy-League-Tournament-Princeton,regular
sidearm-2026-11-12-Penn-Ivy-League,2026-11-12,Penn,Ivy League,false,false,,,home,scheduled,,,,2026-11-12-Ivy-League-Penn,regular
sidearm-2026-11-12-Chicago-State-NEC-Semifinals,2026-11-12,Chicago State,NEC Semifinals,false,false,,,home,scheduled,,,,2026-11-12-Chicago-State-NEC-Semifinals,conference_tournament
sidearm-2026-11-12-Howard-NEC-Semifinals,2026-11-12,Howard,NEC Semifinals,false,false,,,home,scheduled,,,,2026-11-12-Howard-NEC-Semifinals,conference_tournament
sidearm-2026-11-12-Stonehill-College-NEC-Semifinals,2026-11-12,Stonehill College,NEC Semifinals,false,false,,,away,scheduled,,,,2026-11-12-NEC-Semifinals-Stonehill-College,conference_tournament
sidearm-2026-11-13-Cal-State-Fullerton-Big-West-Championship-Finals,2026-11-13,Cal State Fullerton,Big West Championship Finals,false,false,,,away,scheduled,,,,2026-11-13-Big-West-Championship-Finals-Cal-State-Fullerton,conference_tournament
sidearm-2026-11-13-Big-West-Final-UC-Irvine,2026-11-13,Big West Final,UC Irvine,false,false,,,neutral,scheduled,,,,2026-11-13-Big-West-Final-UC-Irvine,conference_tournament
sidearm-2026-11-13-Utah-Valley-Big-West-Final,2026-11-13,Utah Valley,Big West Final,false,false,,,home,scheduled,,,,2026-11-13-Big-West-Final-Utah-Valley,conference_tournament
sidearm-2026-11-13-Harvard-Ivy-League-Tournament-Semifinals,2026-11-13,Harvard,Ivy League Tournament Semifinals,false,false,,,home,scheduled,,https://gocrimson.com/boxscore.aspx?id=33207,,2026-11-13-Harvard-Ivy-League-Tournament-Semifinals,conference_tournament
sidearm-2026-11-13-Cal-Poly-Pac-12-Tournament-(Championship),2026-11-13,Cal Poly,Pac-12 Tournament,false,false,,,home,scheduled,,,,2026-11-13-Cal-Poly-Pac-12-Tournament,conference_tournament
sidearm-2026-11-13-Pac-12-Final-Oregon-State,2026-11-13,Pac-12 Final,Oregon State,false,false,,,neutral,scheduled,,,,2026-11-13-Oregon-State-Pac-12-Final,conference_tournament
sidearm-2026-11-13-UC-San-Diego-TBD,2026-11-13,UC San Diego,TBD,false,false,,,unknown,scheduled,,,,2026-11-13-TBD-UC-San-Diego,regular
sidearm-2026-11-13-Pac-12-Championship-California-Baptist,2026-11-13,Pac-12 Championship,California Baptist,false,false,,,neutral,scheduled,,,,2026-11-13-California-Baptist-Pac-12-Championship,conference_tournament
wmt-2026-11-14-ACC-Championship-Virginia,2026-11-14,Virginia,ACC Championship,false,false,,,neutral,scheduled,https://virginiasports.com/sports/msoc/schedule,https://static.virginiasports.com/custompages/sports/m-soccer/stats/2026-2027/VA111426.PDF,,2026-11-14-ACC-Championship-Virginia,conference_tournament
