game_id,team_id,player_name,player_key,jersey_number,minutes,goals,assists,shots,shots_on_goal,saves
sidearm-2024-10-12-Oakland-Purdue-Fort-Wayne,Oakland,"Mazzei, Marco",oakland:mazzeimarco,10,19,0,0,0,0,0
sidearm-2024-10-12-Oakland-Purdue-Fort-Wayne,Oakland,"Plicanic, Lejs",oakland:plicaniclejs,11,33,0,0,0,0,0
sidearm-2024-10-12-Oakland-Purdue-Fort-Wayne,Oakland,"Mazzei, Francesco",oakland:mazzeifrancesco,23,33,1,0,1,1,0
sidearm-2024-10-12-Oakland-Purdue-Fort-Wayne,Oakland,"Dajic, Milan",oakland:dajicmilan,26,33,0,0,4,2,0
sidearm-2024-10-12-Oakland-Purdue-Fort-Wayne,Oakland,"Benford, Luke",oakland:benfordluke,29,52,0,1,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Shaw, Joel",wrightstate:shawjoel,1,90,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Osterholt, Conner",wrightstate:osterholtconner,8,75,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Werthmuller, Cole",wrightstate:werthmullercole,9,90,1,0,2,2,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Jenkins, Jack",wrightstate:jenkinsjack,12,90,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Pickett, Brock",wrightstate:pickettbrock,13,80,0,1,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Amro, Zakaria",wrightstate:amrozakaria,16,90,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Burkett, Brian",wrightstate:burkettbrian,19,52,0,0,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Ezekwuka, Felix",wrightstate:ezekwukafelix,22,67,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"van der Donk, Teun",wrightstate:vanderdonkteun,24,67,0,0,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Hutchinson, Henry",wrightstate:hutchinsonhenry,26,69,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Rudjord, Samuel",wrightstate:rudjordsamuel,35,66,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Espinal-Elvir, Edwin",wrightstate:espinalelviredwin,11,58,0,1,2,1,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Fuentes, Uleto",wrightstate:fuentesuleto,18,38,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Petoussis, Giorgos",wrightstate:petoussisgiorgos,21,10,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Gotting, Gabe",wrightstate:gottinggabe,23,23,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Tester, Brayden",wrightstate:testerbrayden,25,15,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Wright State,"Odorcic, Marko",wrightstate:odorcicmarko,28,10,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Lane, Josh",robertmorris:lanejosh,1,90,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Overkamp, Fabian",robertmorris:overkampfabian,4,90,0,0,1,1,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Dodzi Afawubo, William",robertmorris:dodziafawubowilliam,5,31,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Bramer, Mats",robertmorris:bramermats,6,90,0,0,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Gilley, Chase",robertmorris:gilleychase,7,65,0,0,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Mbuthia, John Paul",robertmorris:mbuthiajohnpaul,9,61,1,0,2,1,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Hadran, Anass",robertmorris:hadrananass,10,76,1,0,2,2,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"McLoughlin, Kai",robertmorris:mcloughlinkai,16,60,0,1,2,1,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Koah, Victor",robertmorris:koahvictor,17,90,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Barsoee, Lucas",robertmorris:barsoeelucas,23,90,1,1,1,1,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Koczulap, Tim",robertmorris:koczulaptim,26,90,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Gilley, Logan",robertmorris:gilleylogan,11,39,0,1,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Miller, Kyler",robertmorris:millerkyler,15,30,0,0,1,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Udeh, Kosi",robertmorris:udehkosi,29,29,0,0,0,0,0
sidearm-2024-10-12-Robert-Morris-Wright-State,Robert Morris,"Thompson, Victor",robertmorris:thompsonvictor,32,59,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Falcon III, Phillip",penn:falconiiiphillip,1,90,0,0,0,0,4
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Coffey, Aidan",penn:coffeyaidan,25,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Howard, David",penn:howarddavid,30,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Burney, Leo",penn:burneyleo,2,90,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Pratt, Oliver",penn:prattoliver,3,90,0,0,1,1,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Seele, Gavin",penn:seelegavin,4,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Niehenke, Joaquin",penn:niehenkejoaquin,5,4,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Messer, Aaron",penn:messeraaron,6,66,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Jeremiah, Jack-Ryan",penn:jeremiahjackryan,8,86,0,1,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Korzeniowski, Stas",penn:korzeniowskistas,9,70,2,0,5,2,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Do, Ben",penn:doben,10,86,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Wagoner, Jack",penn:wagonerjack,12,20,0,0,1,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Sakalosky, Erickson",penn:sakaloskyerickson,13,86,0,0,2,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Neal, Malachi",penn:nealmalachi,14,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Bottene, Marco",penn:bottenemarco,15,28,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Dahlen, Romeo",penn:dahlenromeo,16,20,0,0,3,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Gaffney, Charlie",penn:gaffneycharlie,17,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Varin, Mathis",penn:varinmathis,18,28,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Wagner, Pierce",penn:wagnerpierce,19,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Dawson, Connor",penn:dawsonconnor,20,90,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Kathiresan, Nik",penn:kathiresannik,21,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Curran, Brandon",penn:curranbrandon,26,52,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Shine, Tim",penn:shinetim,28,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Frick, Aiden",penn:frickaiden,29,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Cayelli, Patrick",penn:cayellipatrick,31,70,0,1,2,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Haynes, Carter",penn:haynescarter,32,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Kuechler, Adam",penn:kuechleradam,33,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Sullivan, Owen",penn:sullivanowen,34,14,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Kelly, Will",penn:kellywill,35,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Weir, Patrick",penn:weirpatrick,36,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Penn,"Feinman, Carter",penn:feinmancarter,38,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Weiper, Henrik",brown:weiperhenrik,1,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Smith, Connor",brown:smithconnor,31,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Pfaffman, Max",brown:pfaffmanmax,32,90,0,0,0,0,1
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Dafe, Iyke",brown:dafeiyke,2,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Barry, Tanner",brown:barrytanner,3,90,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Sprofera, Harri",brown:sproferaharri,4,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Kina, Taha",brown:kinataha,5,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Gustafson, Scott",brown:gustafsonscott,6,58,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Amaral, Lorenzo",brown:amarallorenzo,7,68,0,0,3,2,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Cloherty, Jack",brown:clohertyjack,8,90,0,0,2,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Brown, Carlo",brown:browncarlo,9,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Adams, Charlie",brown:adamscharlie,10,40,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Gogo Peters, Jamin",brown:gogopetersjamin,11,49,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Petersen, Mads Stistrup",brown:petersenmadsstistrup,12,67,0,0,1,1,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Walpole, Keegan",brown:walpolekeegan,13,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Balleani, Mike",brown:balleanimike,14,50,0,0,1,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Gryglas, Langdon",brown:gryglaslangdon,15,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Thompson, Shayne",brown:thompsonshayne,16,72,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Tabije, Gavin",brown:tabijegavin,17,18,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Wharton, Zion",brown:whartonzion,18,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Ellis, Dylan",brown:ellisdylan,19,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Diaz, Adolfo",brown:diazadolfo,20,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Browne, Timi",brown:brownetimi,21,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Han, Heechan",brown:hanheechan,22,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Elizalde, Diego",brown:elizaldediego,23,35,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Gee, Kyle",brown:geekyle,24,23,0,0,1,1,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Mitchell, Greyson",brown:mitchellgreyson,25,90,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Romo, Andre",brown:romoandre,26,31,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Pillar, Levi",brown:pillarlevi,27,18,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Smith, Carter",brown:smithcarter,28,0,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Walsh, Cal",brown:walshcal,29,69,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"D'Agostini, Stefano",brown:dagostinistefano,30,32,0,0,0,0,0
sidearm-2024-10-12-#18-Penn-Brown,Brown,"Snaith, James",brown:snaithjames,34,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Buchanan, Dylan",dartmouthcollege:buchanandylan,0,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Dellas, Konstantinos",dartmouthcollege:dellaskonstantinos,00,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Christodoulou, Costi",dartmouthcollege:christodouloucosti,1,90,0,0,0,0,6
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"McPherson, Matt",dartmouthcollege:mcphersonmatt,40,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Huneau, Alexis",dartmouthcollege:huneaualexis,2,13,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Jenkins, Ben",dartmouthcollege:jenkinsben,3,6,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Kashambuzi, Nick",dartmouthcollege:kashambuzinick,4,24,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Karagiorgis, Panagiotis",dartmouthcollege:karagiorgispanagiotis,5,90,0,0,1,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Hadjigeorgiou, Symeon",dartmouthcollege:hadjigeorgiousymeon,6,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Moiras, Vasilis",dartmouthcollege:moirasvasilis,8,45,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Arveskar, Douglas",dartmouthcollege:arveskardouglas,9,36,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Feed, Kristian",dartmouthcollege:feedkristian,10,90,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Callahan, Phineas",dartmouthcollege:callahanphineas,11,90,0,0,1,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Tziortzis, Marios",dartmouthcollege:tziortzismarios,12,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Ellis, Andrew",dartmouthcollege:ellisandrew,13,7,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Blake, Trenton",dartmouthcollege:blaketrenton,14,90,1,0,4,3,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Ndiaye, Fallou",dartmouthcollege:ndiayefallou,15,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Magnusson, Oskar",dartmouthcollege:magnussonoskar,16,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Wilson, James",dartmouthcollege:wilsonjames,17,70,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Manon, Sebastian",dartmouthcollege:manonsebastian,18,90,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Baldvinsson, Eidur",dartmouthcollege:baldvinssoneidur,19,48,1,0,1,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Oppong Owusu, Raphael",dartmouthcollege:oppongowusuraphael,20,9,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Brayne, Cameron",dartmouthcollege:braynecameron,21,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Lulka, Will",dartmouthcollege:lulkawill,23,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Fenton, Sam",dartmouthcollege:fentonsam,24,90,0,0,1,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Vargas, Raul",dartmouthcollege:vargasraul,27,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Maine, Orrett",dartmouthcollege:maineorrett,28,44,0,0,1,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Mysiuk, David",dartmouthcollege:mysiukdavid,30,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Dartmouth College,"Preston, Jonathan",dartmouthcollege:prestonjonathan,32,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Zamanian, Andreas",columbiauniversity:zamanianandreas,1,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Kelliher, Dean",columbiauniversity:kelliherdean,30,90,0,0,0,0,4
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Sonthalia, Jay",columbiauniversity:sonthaliajay,33,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"O'Brien, Alexander",columbiauniversity:obrienalexander,42,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Falco, Carmine",columbiauniversity:falcocarmine,2,66,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Cosman, Bryan",columbiauniversity:cosmanbryan,3,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"ten Oever, Jackson",columbiauniversity:tenoeverjackson,4,90,1,0,1,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Franciosa, Alessandro",columbiauniversity:franciosaalessandro,5,45,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"McDaid, Jack",columbiauniversity:mcdaidjack,6,77,0,0,1,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Wheaton-Schopp, Adrien",columbiauniversity:wheatonschoppadrien,7,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Newman, Brandon",columbiauniversity:newmanbrandon,8,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Kuttner, Christoph",columbiauniversity:kuttnerchristoph,9,32,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Lima, Joao",columbiauniversity:limajoao,10,73,0,0,2,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Kipness, Ryan",columbiauniversity:kipnessryan,11,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Yang, Ryan",columbiauniversity:yangryan,12,90,0,0,3,2,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Zielinski, Luke",columbiauniversity:zielinskiluke,13,30,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"McDaid, Joe",columbiauniversity:mcdaidjoe,14,90,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Sokolowski, Cy",columbiauniversity:sokolowskicy,15,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Case, Will",columbiauniversity:casewill,16,30,0,1,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Atiencia, Lyon",columbiauniversity:atiencialyon,18,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Garcia, Andres",columbiauniversity:garciaandres,19,35,1,1,2,2,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Baker, Chad",columbiauniversity:bakerchad,20,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Peric, Luka",columbiauniversity:pericluka,21,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Romo, Rafa",columbiauniversity:romorafa,24,62,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Chang, Peter",columbiauniversity:changpeter,25,45,0,0,1,1,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Greissman, Jesse",columbiauniversity:greissmanjesse,26,0,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Hilton II, Andrew",columbiauniversity:hiltoniiandrew,27,90,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Hartzfeld, Noah",columbiauniversity:hartzfeldnoah,28,45,0,0,0,0,0
sidearm-2024-10-12-Dartmouth-Columbia-University,Columbia University,"Carnoy, Will",columbiauniversity:carnoywill,29,0,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Sardi-Santos, Zachary",harvard:sardisantoszachary,3,90,0,1,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Rollo, Ludovico",harvard:rolloludovico,4,90,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Riecke, Jan",harvard:rieckejan,5,90,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Bjarnason, Sam",harvard:bjarnasonsam,6,84,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Ojea Quintana, Marcos",harvard:ojeaquintanamarcos,7,57,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Kelly, Ben",harvard:kellyben,8,52,0,0,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Savva, Andreas",harvard:savvaandreas,11,36,0,0,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Khosravi, Rustin",harvard:khosravirustin,12,90,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Dalaker, Erik",harvard:dalakererik,16,81,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Tellado, Dylan",harvard:telladodylan,17,60,0,0,1,1,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Wood, Lucian",harvard:woodlucian,99,90,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Gunnarsson, Kristján",harvard:gunnarssonkristjn,2,33,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Nyquist, Nicholas",harvard:nyquistnicholas,9,38,1,0,1,1,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Isakovic, Marko",harvard:isakovicmarko,10,33,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Ojanen, Juho",harvard:ojanenjuho,14,35,0,1,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Wooten, Phoenix",harvard:wootenphoenix,15,6,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Harvard,"Tanyi, Xavier",harvard:tanyixavier,21,25,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Edwards, Chris",yale:edwardschris,0,90,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Cote, Ryan",yale:coteryan,3,90,0,0,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Orson, Jamie",yale:orsonjamie,6,90,0,0,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Seidman, Jonathan",yale:seidmanjonathan,8,88,0,0,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Farouz, Joseph",yale:farouzjoseph,9,72,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Brayboy, Quanah",yale:brayboyquanah,10,71,0,0,3,1,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"McCammon, Teague",yale:mccammonteague,16,90,0,0,1,1,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Leintu, Salif",yale:leintusalif,19,71,0,0,2,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Presthus, TJ",yale:presthustj,22,90,0,0,2,1,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Adjakple, Simon",yale:adjakplesimon,23,65,0,0,4,2,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Zaffanella, Diego",yale:zaffanelladiego,34,90,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Meacham, Sven",yale:meachamsven,2,12,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Miller, Nick",yale:millernick,4,27,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Umana, Alex",yale:umanaalex,7,25,0,0,1,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Dammann, Jorik",yale:dammannjorik,13,12,0,0,0,0,0
sidearm-2024-10-12-Harvard-Yale-University,Yale,"Stamboulidis, George",yale:stamboulidisgeorge,20,7,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Watson, William",princeton:watsonwilliam,0,0,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Hadaway, Khamari",princeton:hadawaykhamari,1,25,0,0,0,0,1
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Samuels, Andrew",princeton:samuelsandrew,27,65,0,0,0,0,2
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Atkin, Sully",princeton:atkinsully,28,0,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Salerno, Nathan",princeton:salernonathan,35,0,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Klinenberg, Cyrus",princeton:klinenbergcyrus,3,0,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Hunt, Jack",princeton:huntjack,4,90,0,0,1,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Beckwith, Liam",princeton:beckwithliam,5,81,0,0,1,1,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Roberts, Harry",princeton:robertsharry,6,12,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Kelley, Kevin",princeton:kelleykevin,7,69,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Wangsness, James",princeton:wangsnessjames,8,0,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Nuñez, Ian",princeton:nuezian,9,29,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Nee, Nico",princeton:neenico,10,0,0,0,0,0,0
sidearm-2024-10-12-Princeton-#20-Cornell,Princeton,"Ittycheria, Daniel",princeton:ittycheriadaniel,11,90,0,0,2,1,0
